,station_id,stationname,date,daytype,rides
274766,40880,Thorndale,03/25/2015,W,"3,307"
274811,40880,Thorndale,06/27/2009,A,"2,131"
274995,40880,Thorndale,07/07/2013,U,"1,641"
275136,40880,Thorndale,07/17/2015,W,"3,006"
275142,40880,Thorndale,11/16/2011,W,"3,197"
275220,40880,Thorndale,07/09/2016,A,"2,132"
275308,40880,Thorndale,08/18/2016,W,"2,760"
275463,40880,Thorndale,09/25/2012,W,0
275532,40880,Thorndale,08/01/2008,W,"2,755"
275539,40880,Thorndale,07/05/2012,W,"4,004"
275760,40880,Thorndale,09/17/2007,W,"2,998"
276127,40880,Thorndale,07/12/2002,W,"2,911"
276141,40880,Thorndale,01/14/2013,W,"2,785"
276427,40880,Thorndale,06/24/2010,W,"2,620"
276498,40880,Thorndale,01/20/2011,W,"2,962"
276560,40880,Thorndale,03/30/2015,W,"2,975"
276697,40880,Thorndale,02/24/2003,W,"2,734"
276744,40880,Thorndale,07/29/2017,A,"2,171"
276760,40880,Thorndale,11/17/2004,W,"2,753"
276988,40880,Thorndale,02/15/2010,W,"1,963"
277022,40880,Thorndale,12/22/2008,W,"2,032"
277051,40880,Thorndale,01/31/2012,W,"3,166"
277076,40880,Thorndale,08/26/2017,A,"2,032"
277164,40880,Thorndale,01/15/2010,W,"2,858"
277277,40880,Thorndale,07/28/2014,W,"2,579"
277674,40880,Thorndale,05/21/2006,U,"1,347"
277864,40880,Thorndale,11/06/2012,W,"2,840"
277941,40880,Thorndale,02/27/2006,W,"2,910"
277953,40880,Thorndale,11/08/2004,W,"2,734"
277979,40880,Thorndale,01/27/2016,W,"3,485"
278258,40880,Thorndale,11/14/2008,W,"3,082"
278355,40880,Thorndale,10/28/2007,U,"1,324"
278406,40880,Thorndale,07/27/2011,W,"2,660"
278567,40880,Thorndale,04/05/2006,W,"2,935"
278570,40880,Thorndale,03/31/2009,W,"2,875"
278606,40880,Thorndale,08/05/2011,W,"2,874"
278892,40880,Thorndale,01/03/2014,W,"2,452"
278898,40880,Thorndale,04/21/2015,W,"3,320"
279137,40880,Thorndale,05/13/2006,A,"1,888"
279236,40880,Thorndale,06/17/2016,W,"3,443"
279464,40880,Thorndale,10/05/2002,A,"2,176"
279720,40880,Thorndale,05/27/2015,W,"3,201"
279788,40880,Thorndale,11/11/2005,W,"2,473"
280047,40880,Thorndale,07/04/2013,U,"1,840"
280191,40880,Thorndale,01/21/2011,W,"2,796"
280234,40880,Thorndale,09/14/2014,U,"1,712"
280569,40880,Thorndale,12/12/2004,U,"1,301"
280744,40880,Thorndale,11/13/2016,U,"1,580"
281119,40880,Thorndale,01/02/2005,U,"1,113"
281195,40880,Thorndale,12/25/2013,U,821
281358,40880,Thorndale,06/07/2009,U,"1,440"
281514,40880,Thorndale,03/24/2001,A,"1,804"
281558,40880,Thorndale,05/18/2005,W,"2,731"
281612,40880,Thorndale,11/03/2011,W,"3,336"
281995,40880,Thorndale,04/12/2017,W,"2,737"
282144,40880,Thorndale,07/21/2015,W,"2,942"
282210,40880,Thorndale,09/06/2015,U,"1,984"
282211,40880,Thorndale,07/07/2012,A,"3,620"
282490,40880,Thorndale,11/03/2015,W,"3,646"
282517,40880,Thorndale,02/01/2008,W,"3,092"
282562,40880,Thorndale,06/08/2006,W,"3,047"
282720,40880,Thorndale,07/06/2011,W,"2,758"
282728,40880,Thorndale,10/14/2017,A,965
282776,40880,Thorndale,03/20/2003,W,"3,118"
282806,40880,Thorndale,06/07/2005,W,"2,721"
282826,40880,Thorndale,06/25/2003,W,"2,528"
282861,40880,Thorndale,04/01/2014,W,"3,145"
282866,40880,Thorndale,12/25/2011,U,753
282886,40880,Thorndale,02/23/2009,W,"2,793"
283041,40880,Thorndale,05/14/2012,W,"2,802"
283129,40880,Thorndale,05/01/2001,W,"3,068"
283475,40880,Thorndale,04/22/2011,W,"2,404"
283784,40880,Thorndale,05/29/2015,W,"3,527"
283881,40880,Thorndale,06/11/2013,W,"2,926"
283959,40880,Thorndale,08/12/2009,W,"2,474"
284014,40880,Thorndale,06/10/2010,W,"2,898"
284302,40880,Thorndale,10/09/2006,W,"2,346"
284325,40880,Thorndale,07/25/2011,W,"2,548"
284370,40880,Thorndale,01/07/2008,W,"2,766"
284388,40880,Thorndale,12/26/2008,W,"1,635"
284552,40880,Thorndale,10/12/2017,W,"3,325"
284576,40880,Thorndale,08/03/2012,W,"2,744"
284787,40880,Thorndale,10/26/2013,A,"2,395"
284835,40880,Thorndale,12/23/2005,W,"2,510"
284850,40880,Thorndale,04/15/2006,A,"1,789"
284913,40880,Thorndale,03/14/2017,W,"3,382"
284934,40880,Thorndale,07/20/2012,W,"2,776"
284993,40880,Thorndale,05/18/2013,A,"2,024"
285215,40880,Thorndale,07/02/2002,W,"2,759"
285342,40880,Thorndale,04/03/2008,W,"3,007"
285902,40880,Thorndale,11/05/2005,A,"1,854"
285961,40880,Thorndale,10/11/2017,W,"3,420"
286206,40880,Thorndale,05/30/2003,W,"2,935"
286646,40880,Thorndale,03/10/2005,W,"2,701"
286860,40880,Thorndale,12/22/2013,U,"1,508"
286932,40880,Thorndale,05/27/2010,W,"2,901"
287043,40880,Thorndale,11/04/2002,W,"3,116"
287158,40880,Thorndale,05/01/2010,A,"2,113"
287195,40880,Thorndale,12/01/2002,U,"1,279"
287349,40880,Thorndale,10/05/2016,W,"3,509"
287869,40880,Thorndale,09/26/2014,W,"3,494"
288092,40880,Thorndale,06/21/2011,W,"2,615"
288248,40880,Thorndale,07/18/2011,W,"2,557"
288320,40880,Thorndale,11/21/2007,W,"2,708"
288343,40880,Thorndale,09/03/2017,U,"1,867"
288346,40880,Thorndale,05/16/2003,W,"3,030"
288486,40880,Thorndale,01/19/2015,W,"1,966"
288624,40880,Thorndale,03/31/2013,U,"1,208"
288671,40880,Thorndale,10/14/2007,U,"1,311"
288738,40880,Thorndale,11/09/2007,W,"3,006"
288941,40880,Thorndale,06/27/2011,W,"2,597"
289069,40880,Thorndale,12/30/2009,W,"2,053"
289119,40880,Thorndale,05/21/2012,W,"2,656"
289253,40880,Thorndale,01/13/2008,U,"1,280"
289323,40880,Thorndale,03/23/2006,W,"2,897"
289380,40880,Thorndale,09/12/2007,W,"3,041"
289418,40880,Thorndale,11/16/2006,W,"2,891"
290051,40880,Thorndale,08/14/2007,W,"2,398"
290071,40880,Thorndale,12/31/2004,W,"2,007"
290241,40880,Thorndale,02/26/2009,W,"2,817"
290533,40880,Thorndale,06/22/2013,A,"2,322"
290559,40880,Thorndale,04/09/2008,W,"3,065"
290595,40880,Thorndale,01/15/2005,A,"1,490"
290644,40880,Thorndale,11/25/2015,W,"2,634"
290665,40880,Thorndale,06/19/2008,W,"2,587"
291073,40880,Thorndale,09/30/2012,U,949
291198,40880,Thorndale,02/22/2002,W,"3,094"
291512,40880,Thorndale,12/08/2007,A,"1,682"
291816,40880,Thorndale,06/26/2012,W,"4,486"
291966,40880,Thorndale,03/03/2014,W,"3,144"
291983,40880,Thorndale,03/25/2008,W,"2,829"
292045,40880,Thorndale,09/20/2017,W,"3,371"
292346,40880,Thorndale,10/17/2008,W,"3,132"
292525,40880,Thorndale,01/12/2006,W,"2,985"
292533,40880,Thorndale,03/07/2001,W,"3,110"
292609,40880,Thorndale,11/06/2011,U,"1,611"
292751,40880,Thorndale,02/12/2007,W,"2,244"
293157,40880,Thorndale,01/17/2007,W,"2,901"
293460,40880,Thorndale,11/20/2009,W,"3,026"
293493,40880,Thorndale,04/14/2015,W,"3,273"
293546,40880,Thorndale,12/21/2015,W,"2,445"
293668,40880,Thorndale,02/18/2003,W,"2,971"
293719,40880,Thorndale,02/24/2011,W,"3,089"
293903,40880,Thorndale,08/27/2005,A,"1,701"
294053,40880,Thorndale,02/17/2003,W,"2,079"
294428,40880,Thorndale,07/28/2001,A,"1,953"
294537,40880,Thorndale,09/14/2002,A,"2,066"
294768,40880,Thorndale,09/12/2004,U,"1,321"
294846,40880,Thorndale,05/08/2008,W,"3,030"
295143,40880,Thorndale,05/18/2009,W,"2,750"
295342,40880,Thorndale,01/20/2012,W,"3,135"
295458,40880,Thorndale,08/29/2006,W,"2,536"
295530,40880,Thorndale,03/09/2008,U,"1,361"
295739,40880,Thorndale,02/15/2002,W,"3,061"
295744,40880,Thorndale,07/08/2007,U,"1,476"
295753,40880,Thorndale,05/02/2009,A,"2,017"
295857,40880,Thorndale,07/15/2006,A,"2,117"
295914,40880,Thorndale,05/23/2016,W,"3,208"
295949,40880,Thorndale,07/18/2005,W,"2,329"
295998,40880,Thorndale,12/09/2008,W,"2,911"
295999,40880,Thorndale,09/14/2003,U,"1,349"
296015,40880,Thorndale,06/21/2015,U,"1,775"
296166,40880,Thorndale,05/27/2009,W,"2,881"
296199,40880,Thorndale,11/01/2013,W,"3,118"
296241,40880,Thorndale,08/10/2004,W,"2,476"
296260,40880,Thorndale,02/20/2008,W,"2,880"
296385,40880,Thorndale,05/03/2004,W,"2,765"
296473,40880,Thorndale,02/21/2004,A,"1,763"
296524,40880,Thorndale,01/19/2001,W,"2,783"
296536,40880,Thorndale,04/14/2017,W,"2,588"
296645,40880,Thorndale,08/13/2016,A,"2,266"
296767,40880,Thorndale,10/01/2012,W,"2,022"
296851,40880,Thorndale,10/15/2010,W,"3,191"
297002,40880,Thorndale,06/28/2012,W,"4,382"
297361,40880,Thorndale,02/20/2013,W,"2,813"
297509,40880,Thorndale,01/16/2007,W,"2,952"
297527,40880,Thorndale,06/11/2004,W,"2,658"
297560,40880,Thorndale,07/10/2017,W,"2,643"
297621,40880,Thorndale,06/17/2013,W,"2,689"
297746,40880,Thorndale,04/04/2012,W,"2,591"
297937,40880,Thorndale,03/19/2008,W,"2,504"
297948,40880,Thorndale,06/22/2001,W,"2,812"
297957,40880,Thorndale,10/24/2017,W,"3,367"
298080,40880,Thorndale,01/05/2009,W,"2,605"
298182,40880,Thorndale,10/23/2008,W,"3,082"
298352,40880,Thorndale,12/26/2001,W,"1,867"
298493,40880,Thorndale,06/26/2007,W,"2,413"
298567,40880,Thorndale,03/18/2004,W,"2,899"
298584,40880,Thorndale,04/16/2013,W,"2,950"
298767,40880,Thorndale,04/06/2008,U,"1,396"
298983,40880,Thorndale,05/17/2004,W,"2,723"
299098,40880,Thorndale,06/12/2004,A,"1,819"
299171,40880,Thorndale,11/07/2015,A,"1,970"
299211,40880,Thorndale,10/22/2003,W,"2,891"
299935,40880,Thorndale,02/24/2010,W,"2,962"
300220,40880,Thorndale,02/09/2001,W,"3,149"
300251,40880,Thorndale,04/01/2005,W,"2,831"
300258,40880,Thorndale,10/12/2009,W,"2,275"
300324,40880,Thorndale,09/05/2014,W,"3,420"
300342,40880,Thorndale,11/03/2001,A,"1,980"
300484,40880,Thorndale,08/15/2002,W,"2,617"
300542,40880,Thorndale,04/25/2015,A,"2,003"
300544,40880,Thorndale,10/06/2001,A,"2,111"
300874,40880,Thorndale,06/29/2006,W,"2,538"
301036,40880,Thorndale,10/29/2003,W,"2,963"
301157,40880,Thorndale,02/04/2007,U,"1,104"
301647,40880,Thorndale,09/14/2005,W,"3,090"
301722,40880,Thorndale,09/22/2003,W,"2,918"
301747,40880,Thorndale,01/24/2014,W,"2,715"
302167,40880,Thorndale,04/12/2012,W,"3,086"
302404,40880,Thorndale,01/26/2009,W,"2,868"
302537,40880,Thorndale,09/06/2002,W,"3,288"
302582,40880,Thorndale,09/27/2014,A,"2,294"
303019,40880,Thorndale,08/25/2003,W,"2,301"
303101,40880,Thorndale,06/05/2001,W,"2,984"
303455,40880,Thorndale,01/06/2015,W,"3,054"
303590,40880,Thorndale,07/24/2002,W,"2,791"
303834,40880,Thorndale,10/26/2005,W,"2,965"
303916,40880,Thorndale,05/31/2011,W,"2,934"
304190,40880,Thorndale,02/28/2009,A,"1,908"
304228,40880,Thorndale,05/20/2002,W,"2,921"
304285,40880,Thorndale,11/03/2008,W,"2,951"
304477,40880,Thorndale,01/02/2003,W,"2,201"
304516,40880,Thorndale,02/23/2014,U,"1,540"
304601,40880,Thorndale,07/09/2008,W,"2,906"
305049,40880,Thorndale,10/26/2017,W,"3,488"
305111,40880,Thorndale,03/07/2012,W,"3,017"
305167,40880,Thorndale,05/28/2004,W,"2,707"
305275,40880,Thorndale,08/25/2012,A,0
305660,40880,Thorndale,01/25/2014,A,"2,059"
306021,40880,Thorndale,03/27/2012,W,"3,016"
306377,40880,Thorndale,03/09/2003,U,"1,308"
306523,40880,Thorndale,04/07/2003,W,"2,741"
307105,40880,Thorndale,07/30/2016,A,"2,267"
307169,40880,Thorndale,01/21/2014,W,"3,144"
307288,40880,Thorndale,11/06/2009,W,"2,683"
307523,40880,Thorndale,07/06/2003,U,"1,388"
307678,40880,Thorndale,09/01/2016,W,"2,920"
307978,40880,Thorndale,07/25/2009,A,"2,076"
308124,40880,Thorndale,04/04/2007,W,"2,229"
308210,40880,Thorndale,01/18/2010,W,"1,800"
308358,40880,Thorndale,11/19/2016,A,"2,360"
308720,40880,Thorndale,05/07/2014,W,"3,210"
308724,40880,Thorndale,07/22/2009,W,"2,630"
308900,40880,Thorndale,08/15/2011,W,"2,483"
308915,40880,Thorndale,04/24/2001,W,"3,087"
308931,40880,Thorndale,01/10/2012,W,"2,846"
308938,40880,Thorndale,01/23/2017,W,"3,214"
309109,40880,Thorndale,10/17/2013,W,"3,473"
309211,40880,Thorndale,04/14/2002,U,"1,396"
309220,40880,Thorndale,05/01/2017,W,"3,273"
309237,40880,Thorndale,12/09/2009,W,"2,888"
309262,40880,Thorndale,07/23/2007,W,"2,436"
309454,40880,Thorndale,08/27/2001,W,"2,515"
309812,40880,Thorndale,01/10/2013,W,"2,801"
310237,40880,Thorndale,03/06/2004,A,"1,797"
310434,40880,Thorndale,08/09/2007,W,"2,487"
310518,40880,Thorndale,06/26/2001,W,"2,814"
310536,40880,Thorndale,02/01/2010,W,"2,809"
310632,40880,Thorndale,10/16/2006,W,"2,910"
310724,40880,Thorndale,02/26/2001,W,"3,114"
310998,40880,Thorndale,12/27/2007,W,"1,906"
311445,40880,Thorndale,10/08/2005,A,"1,874"
311664,40880,Thorndale,08/04/2015,W,"2,849"
311683,40880,Thorndale,06/06/2002,W,"3,197"
311728,40880,Thorndale,11/29/2009,U,"1,177"
311901,40880,Thorndale,03/28/2008,W,"2,983"
311958,40880,Thorndale,12/02/2009,W,"2,892"
312306,40880,Thorndale,08/31/2011,W,"2,691"
312556,40880,Thorndale,08/09/2004,W,"2,168"
312973,40880,Thorndale,07/26/2011,W,"2,559"
313012,40880,Thorndale,02/10/2002,U,"1,394"
313333,40880,Thorndale,02/17/2011,W,"3,027"
313366,40880,Thorndale,04/08/2005,W,"2,878"
313499,40880,Thorndale,07/14/2009,W,"2,589"
313647,40880,Thorndale,04/26/2005,W,"2,760"
313683,40880,Thorndale,04/13/2016,W,"3,307"
313959,40880,Thorndale,04/29/2002,W,"3,051"
314670,40880,Thorndale,01/28/2014,W,"1,879"
314675,40880,Thorndale,03/22/2002,W,"3,117"
315176,40880,Thorndale,08/06/2010,W,"2,880"
315210,40880,Thorndale,01/04/2012,W,"2,381"
315224,40880,Thorndale,09/16/2009,W,"2,901"
315313,40880,Thorndale,03/05/2008,W,"2,928"
315403,40880,Thorndale,04/12/2011,W,"2,950"
315524,40880,Thorndale,08/21/2004,A,"1,749"
315766,40880,Thorndale,07/29/2012,U,"1,078"
315780,40880,Thorndale,10/25/2004,W,"2,581"
315794,40880,Thorndale,08/06/2003,W,"2,625"
315805,40880,Thorndale,07/19/2011,W,"2,645"
315960,40880,Thorndale,06/09/2013,U,"1,598"
316035,40880,Thorndale,04/03/2006,W,"2,633"
316054,40880,Thorndale,12/29/2012,A,"1,572"
316133,40880,Thorndale,08/22/2005,W,"2,188"
316167,40880,Thorndale,06/02/2008,W,"2,931"
316191,40880,Thorndale,03/04/2010,W,"2,976"
316375,40880,Thorndale,09/18/2001,W,"3,089"
316524,40880,Thorndale,05/23/2004,U,"1,327"
316565,40880,Thorndale,01/17/2003,W,"2,951"
316663,40880,Thorndale,03/11/2015,W,"3,259"
316729,40880,Thorndale,09/24/2015,W,"3,526"
316911,40880,Thorndale,04/13/2012,W,"2,816"
316985,40880,Thorndale,08/22/2017,W,"2,683"
317001,40880,Thorndale,03/25/2013,W,"2,328"
317041,40880,Thorndale,09/16/2004,W,"2,731"
317110,40880,Thorndale,07/07/2004,W,"2,397"
317118,40880,Thorndale,02/20/2011,U,"1,376"
317162,40880,Thorndale,05/11/2014,U,"1,543"
317191,40880,Thorndale,04/21/2009,W,"2,862"
317284,40880,Thorndale,01/22/2014,W,"3,152"
317512,40880,Thorndale,06/15/2006,W,"2,511"
317584,40880,Thorndale,12/14/2010,W,"2,755"
317773,40880,Thorndale,11/17/2007,A,"1,901"
317777,40880,Thorndale,10/15/2016,A,"2,437"
317922,40880,Thorndale,05/21/2003,W,"2,817"
318055,40880,Thorndale,04/12/2010,W,"2,813"
318097,40880,Thorndale,11/05/2017,U,"1,586"
318105,40880,Thorndale,08/18/2015,W,"2,897"
318248,40880,Thorndale,10/02/2009,W,"3,057"
318377,40880,Thorndale,11/04/2010,W,"3,091"
318395,40880,Thorndale,08/19/2005,W,"2,445"
318431,40880,Thorndale,03/15/2001,W,"3,156"
318465,40880,Thorndale,02/05/2003,W,"2,938"
318504,40880,Thorndale,06/24/2001,U,"1,983"
318561,40880,Thorndale,11/19/2006,U,"1,294"
318628,40880,Thorndale,10/13/2010,W,"3,096"
318981,40880,Thorndale,03/06/2003,W,"2,975"
318993,40880,Thorndale,03/17/2012,A,"2,581"
319184,40880,Thorndale,07/03/2014,W,"2,843"
319438,40880,Thorndale,10/03/2017,W,"3,422"
319858,40880,Thorndale,12/02/2013,W,"3,240"
319860,40880,Thorndale,10/07/2016,W,"3,639"
319942,40880,Thorndale,02/03/2001,A,"1,892"
319958,40880,Thorndale,11/07/2008,W,"2,847"
320025,40880,Thorndale,12/22/2005,W,"2,726"
320127,40880,Thorndale,08/05/2012,U,"2,052"
320194,40880,Thorndale,03/21/2015,A,"2,074"
320230,40880,Thorndale,08/02/2002,W,"2,859"
320276,40880,Thorndale,10/31/2016,W,"3,397"
320400,40880,Thorndale,04/28/2007,A,"1,655"
320929,40880,Thorndale,09/28/2009,W,"2,722"
321074,40880,Thorndale,07/23/2011,A,"2,099"
321193,40880,Thorndale,04/14/2003,W,"2,492"
321265,40880,Thorndale,08/19/2002,W,"2,558"
321328,40880,Thorndale,12/18/2013,W,"3,170"
321552,40880,Thorndale,06/22/2002,A,"2,064"
321850,40880,Thorndale,05/19/2015,W,"3,272"
321884,40880,Thorndale,02/14/2010,U,"1,552"
322344,40880,Thorndale,02/16/2011,W,"3,102"
322810,40880,Thorndale,08/28/2012,W,0
322988,40880,Thorndale,09/18/2008,W,"3,252"
323188,40880,Thorndale,04/30/2005,A,"1,588"
323195,40880,Thorndale,03/13/2012,W,"3,027"
323233,40880,Thorndale,12/22/2012,A,"1,551"
323423,40880,Thorndale,11/30/2014,U,"1,426"
323517,40880,Thorndale,04/11/2013,W,"3,001"
323637,40880,Thorndale,06/22/2012,W,"4,865"
323757,40880,Thorndale,03/08/2008,A,"1,687"
323942,40880,Thorndale,02/12/2001,W,"2,483"
324144,40880,Thorndale,07/24/2010,A,"2,052"
324208,40880,Thorndale,11/09/2017,W,"3,407"
324230,40880,Thorndale,09/11/2007,W,"3,062"
324240,40880,Thorndale,06/04/2004,W,"2,797"
324354,40880,Thorndale,04/15/2008,W,"3,135"
325034,40880,Thorndale,11/09/2013,A,"2,217"
325264,40880,Thorndale,09/26/2004,U,"1,311"
325524,40880,Thorndale,11/09/2005,W,"3,003"
325751,40880,Thorndale,08/27/2009,W,"2,614"
325994,40880,Thorndale,06/29/2016,W,"2,829"
326261,40880,Thorndale,07/03/2010,A,"2,129"
326315,40880,Thorndale,11/05/2008,W,"2,899"
326357,40880,Thorndale,03/05/2016,A,"2,171"
326408,40880,Thorndale,10/24/2009,A,"2,058"
326514,40880,Thorndale,07/13/2012,W,"4,519"
326637,40880,Thorndale,10/26/2004,W,"2,758"
326671,40880,Thorndale,12/28/2016,W,"2,091"
326728,40880,Thorndale,12/30/2001,U,"1,275"
326873,40880,Thorndale,02/01/2013,W,"2,482"
327018,40880,Thorndale,10/30/2002,W,"3,202"
327287,40880,Thorndale,06/26/2002,W,"2,680"
327575,40880,Thorndale,08/13/2013,W,"2,591"
327714,40880,Thorndale,10/22/2016,A,"2,435"
327728,40880,Thorndale,10/13/2001,A,"1,889"
327767,40880,Thorndale,01/15/2001,W,"2,076"
328127,40880,Thorndale,09/02/2014,W,"3,079"
328213,40880,Thorndale,02/05/2012,U,"1,576"
328241,40880,Thorndale,02/28/2013,W,"2,986"
328408,40880,Thorndale,05/30/2002,W,"3,143"
328557,40880,Thorndale,04/09/2012,W,"2,920"
328827,40880,Thorndale,10/08/2006,U,"1,427"
328923,40880,Thorndale,05/02/2005,W,"2,714"
328961,40880,Thorndale,12/17/2003,W,"2,901"
329021,40880,Thorndale,11/02/2003,U,"1,331"
329424,40880,Thorndale,09/19/2007,W,"2,970"
329560,40880,Thorndale,10/20/2010,W,"3,119"
330207,40880,Thorndale,02/22/2013,W,"3,080"
330270,40880,Thorndale,06/02/2011,W,"3,074"
330334,40880,Thorndale,06/15/2004,W,"2,710"
330339,40880,Thorndale,03/01/2003,A,"1,877"
330659,40880,Thorndale,01/24/2003,W,"2,819"
330751,40880,Thorndale,12/06/2008,A,"1,845"
330979,40880,Thorndale,02/17/2016,W,"3,429"
331006,40880,Thorndale,05/03/2014,A,"2,359"
331114,40880,Thorndale,01/23/2006,W,"2,958"
331220,40880,Thorndale,07/04/2015,A,"2,162"
331415,40880,Thorndale,03/05/2009,W,"2,923"
331526,40880,Thorndale,04/27/2002,A,"1,713"
331680,40880,Thorndale,09/25/2010,A,"2,172"
331853,40880,Thorndale,04/14/2016,W,"3,209"
331870,40880,Thorndale,07/04/2005,U,"1,239"
331891,40880,Thorndale,08/12/2015,W,"2,880"
331977,40880,Thorndale,05/01/2015,W,"3,385"
332004,40880,Thorndale,10/03/2005,W,"2,657"
332060,40880,Thorndale,12/17/2016,A,"2,087"
332139,40880,Thorndale,06/19/2014,W,"2,808"
332160,40880,Thorndale,05/19/2014,W,"3,080"
332285,40880,Thorndale,07/30/2014,W,"2,693"
332325,40880,Thorndale,11/26/2003,W,"2,829"
332604,40880,Thorndale,01/22/2012,U,"1,514"
332722,40880,Thorndale,10/01/2013,W,"3,417"
332922,40880,Thorndale,04/15/2005,W,"2,386"
332973,40880,Thorndale,03/25/2014,W,"3,106"
332995,40880,Thorndale,02/19/2012,U,"1,621"
333014,40880,Thorndale,03/24/2015,W,"3,205"
333225,40880,Thorndale,03/01/2013,W,"3,071"
333268,40880,Thorndale,12/22/2010,W,"2,294"
333333,40880,Thorndale,06/14/2014,A,"2,417"
333434,40880,Thorndale,02/18/2015,W,"3,089"
333562,40880,Thorndale,10/13/2013,U,"2,013"
333717,40880,Thorndale,03/09/2017,W,"3,356"
333846,40880,Thorndale,02/23/2001,W,"3,226"
333900,40880,Thorndale,12/26/2009,A,"1,159"
333906,40880,Thorndale,03/10/2012,A,"2,014"
333913,40880,Thorndale,12/24/2011,A,"1,334"
334056,40880,Thorndale,10/10/2016,W,"2,607"
334243,40880,Thorndale,05/22/2001,W,"3,066"
334286,40880,Thorndale,11/05/2010,W,"3,224"
334307,40880,Thorndale,12/05/2014,W,"3,463"
334363,40880,Thorndale,08/21/2015,W,"2,921"
334440,40880,Thorndale,03/14/2002,W,"3,161"
334524,40880,Thorndale,09/05/2007,W,"3,085"
334554,40880,Thorndale,11/26/2011,A,"1,670"
334967,40880,Thorndale,01/12/2008,A,"1,742"
335022,40880,Thorndale,07/09/2015,W,"3,037"
335087,40880,Thorndale,06/05/2008,W,"3,132"
335313,40880,Thorndale,10/12/2002,A,"2,010"
335576,40880,Thorndale,11/05/2007,W,"2,761"
335640,40880,Thorndale,06/18/2004,W,"2,629"
335728,40880,Thorndale,03/02/2002,A,"1,874"
335771,40880,Thorndale,11/02/2011,W,"3,230"
336303,40880,Thorndale,11/13/2011,U,"1,648"
336314,40880,Thorndale,10/31/2002,W,"3,172"
336437,40880,Thorndale,08/18/2014,W,"2,736"
336476,40880,Thorndale,03/16/2013,A,"2,434"
336481,40880,Thorndale,12/18/2012,W,"2,738"
336835,40880,Thorndale,01/03/2006,W,"2,239"
336865,40880,Thorndale,12/21/2008,U,"1,212"
337234,40880,Thorndale,11/06/2004,A,"1,776"
337879,40880,Thorndale,04/01/2013,W,"2,750"
337987,40880,Thorndale,02/21/2016,U,"1,482"
337999,40880,Thorndale,01/29/2011,A,"1,957"
338667,40880,Thorndale,12/30/2003,W,"2,072"
339209,40880,Thorndale,10/05/2006,W,"3,053"
339284,40880,Thorndale,05/02/2014,W,"3,437"
339288,40880,Thorndale,05/28/2009,W,"2,760"
339638,40880,Thorndale,08/21/2007,W,"2,401"
339815,40880,Thorndale,08/16/2005,W,"2,316"
339956,40880,Thorndale,03/20/2002,W,"3,056"
340223,40880,Thorndale,06/06/2013,W,"2,998"
340299,40880,Thorndale,11/21/2013,W,"3,440"
340329,40880,Thorndale,12/17/2012,W,"2,572"
340345,40880,Thorndale,11/19/2014,W,"3,346"
340649,40880,Thorndale,09/21/2010,W,"3,030"
340688,40880,Thorndale,11/28/2011,W,"3,030"
341121,40880,Thorndale,07/14/2008,W,"2,698"
341352,40880,Thorndale,04/16/2001,W,"2,515"
341446,40880,Thorndale,08/10/2003,U,"1,680"
341481,40880,Thorndale,09/14/2007,W,"3,131"
341625,40880,Thorndale,10/29/2007,W,"2,902"
341829,40880,Thorndale,10/06/2009,W,"2,949"
341988,40880,Thorndale,08/09/2011,W,"2,502"
342044,40880,Thorndale,04/22/2009,W,"2,890"
342149,40880,Thorndale,04/25/2014,W,"3,347"
342541,40880,Thorndale,04/29/2009,W,"2,883"
342830,40880,Thorndale,11/23/2014,U,"1,636"
342977,40880,Thorndale,05/19/2009,W,"2,817"
343028,40880,Thorndale,02/20/2012,W,"2,187"
343038,40880,Thorndale,06/13/2011,W,"2,806"
343066,40880,Thorndale,12/13/2003,A,"1,798"
343069,40880,Thorndale,03/15/2006,W,"2,944"
343364,40880,Thorndale,12/22/2007,A,"1,656"
343555,40880,Thorndale,10/16/2016,U,"1,770"
344075,40880,Thorndale,03/12/2006,U,"1,433"
344089,40880,Thorndale,01/24/2005,W,"2,766"
344400,40880,Thorndale,08/20/2016,A,"2,104"
344616,40880,Thorndale,01/02/2001,W,"2,291"
344622,40880,Thorndale,09/12/2008,W,"3,034"
344672,40880,Thorndale,02/12/2011,A,"2,064"
344678,40880,Thorndale,03/10/2007,A,"1,875"
345122,40880,Thorndale,02/05/2014,W,"3,314"
345271,40880,Thorndale,11/19/2004,W,"2,891"
345324,40880,Thorndale,08/24/2017,W,"2,813"
345359,40880,Thorndale,10/07/2003,W,"3,126"
345387,40880,Thorndale,04/11/2010,U,"1,434"
345408,40880,Thorndale,02/23/2010,W,"2,968"
345872,40880,Thorndale,06/17/2011,W,"2,991"
346662,40880,Thorndale,03/26/2011,A,"1,935"
