,station_id,stationname,date,daytype,rides
298076,41350,Oak Park-Lake,07/21/2012,A,941
298087,41350,Oak Park-Lake,07/13/2017,W,"1,754"
298433,41350,Oak Park-Lake,08/20/2002,W,"1,518"
298662,41350,Oak Park-Lake,12/27/2010,W,982
298836,41350,Oak Park-Lake,12/27/2008,A,533
299190,41350,Oak Park-Lake,05/21/2006,U,577
299421,41350,Oak Park-Lake,03/20/2008,W,"1,723"
299542,41350,Oak Park-Lake,02/12/2009,W,"1,585"
299554,41350,Oak Park-Lake,06/06/2002,W,"1,502"
299574,41350,Oak Park-Lake,08/19/2010,W,"1,735"
299768,41350,Oak Park-Lake,02/08/2013,W,"1,447"
300108,41350,Oak Park-Lake,07/11/2016,W,"1,675"
300972,41350,Oak Park-Lake,08/30/2005,W,"1,505"
301313,41350,Oak Park-Lake,02/12/2003,W,"1,284"
301367,41350,Oak Park-Lake,01/22/2006,U,411
301390,41350,Oak Park-Lake,07/30/2006,U,765
301946,41350,Oak Park-Lake,01/25/2009,U,450
302560,41350,Oak Park-Lake,05/27/2013,U,500
302619,41350,Oak Park-Lake,09/23/2016,W,"1,711"
303021,41350,Oak Park-Lake,11/21/2008,W,"1,623"
303329,41350,Oak Park-Lake,08/19/2001,U,543
303502,41350,Oak Park-Lake,08/27/2002,W,"1,438"
303605,41350,Oak Park-Lake,12/28/2014,U,624
303684,41350,Oak Park-Lake,09/01/2013,U,935
303738,41350,Oak Park-Lake,09/11/2006,W,"1,519"
304058,41350,Oak Park-Lake,09/04/2001,W,"1,436"
304180,41350,Oak Park-Lake,06/25/2006,U,685
304242,41350,Oak Park-Lake,11/29/2001,W,"1,331"
304386,41350,Oak Park-Lake,08/15/2014,W,"1,765"
304617,41350,Oak Park-Lake,02/12/2006,U,430
304674,41350,Oak Park-Lake,07/30/2016,A,"1,137"
304828,41350,Oak Park-Lake,02/15/2017,W,"1,591"
304911,41350,Oak Park-Lake,06/07/2004,W,"1,427"
305101,41350,Oak Park-Lake,07/02/2012,W,"1,525"
305272,41350,Oak Park-Lake,12/13/2011,W,"1,526"
305438,41350,Oak Park-Lake,09/07/2005,W,"1,604"
305463,41350,Oak Park-Lake,03/01/2010,W,"1,383"
305591,41350,Oak Park-Lake,05/31/2001,W,"1,517"
305623,41350,Oak Park-Lake,06/01/2010,W,"1,648"
305728,41350,Oak Park-Lake,07/04/2007,U,802
305986,41350,Oak Park-Lake,10/09/2009,W,"1,580"
306004,41350,Oak Park-Lake,07/03/2013,W,"1,602"
306108,41350,Oak Park-Lake,03/15/2009,U,658
306255,41350,Oak Park-Lake,08/28/2007,W,"1,723"
306411,41350,Oak Park-Lake,05/30/2016,U,578
306423,41350,Oak Park-Lake,06/14/2003,A,661
306452,41350,Oak Park-Lake,02/26/2006,U,390
306627,41350,Oak Park-Lake,08/24/2005,W,"1,517"
306815,41350,Oak Park-Lake,08/28/2016,U,610
306837,41350,Oak Park-Lake,08/06/2013,W,"1,662"
306844,41350,Oak Park-Lake,07/21/2009,W,"1,777"
306895,41350,Oak Park-Lake,03/09/2007,W,"1,521"
307027,41350,Oak Park-Lake,08/16/2013,W,"1,670"
307277,41350,Oak Park-Lake,11/09/2006,W,"1,651"
308108,41350,Oak Park-Lake,02/21/2011,W,"1,065"
308361,41350,Oak Park-Lake,07/26/2005,W,"1,485"
308685,41350,Oak Park-Lake,08/09/2001,W,"1,440"
308733,41350,Oak Park-Lake,10/20/2017,W,"1,732"
308784,41350,Oak Park-Lake,12/08/2013,U,596
308800,41350,Oak Park-Lake,09/12/2013,W,"1,788"
308804,41350,Oak Park-Lake,09/21/2008,U,758
308875,41350,Oak Park-Lake,07/13/2010,W,"1,706"
308916,41350,Oak Park-Lake,08/10/2015,W,"1,568"
308971,41350,Oak Park-Lake,04/22/2006,A,871
309020,41350,Oak Park-Lake,05/13/2003,W,"1,365"
309152,41350,Oak Park-Lake,07/14/2001,A,702
309236,41350,Oak Park-Lake,11/01/2014,A,879
309242,41350,Oak Park-Lake,02/19/2010,W,"1,490"
309592,41350,Oak Park-Lake,11/02/2008,U,669
309717,41350,Oak Park-Lake,01/29/2004,W,"1,239"
309894,41350,Oak Park-Lake,04/02/2004,W,"1,347"
310307,41350,Oak Park-Lake,06/10/2012,U,920
310438,41350,Oak Park-Lake,10/10/2009,A,974
310598,41350,Oak Park-Lake,06/11/2014,W,"1,753"
310613,41350,Oak Park-Lake,11/08/2011,W,"1,514"
310670,41350,Oak Park-Lake,07/23/2016,A,814
310679,41350,Oak Park-Lake,04/20/2005,W,"1,368"
311039,41350,Oak Park-Lake,09/27/2005,W,"1,686"
311140,41350,Oak Park-Lake,09/18/2007,W,"1,744"
311530,41350,Oak Park-Lake,02/26/2003,W,"1,361"
311571,41350,Oak Park-Lake,05/01/2001,W,"1,504"
311973,41350,Oak Park-Lake,07/04/2016,U,586
312206,41350,Oak Park-Lake,06/17/2004,W,"1,498"
312349,41350,Oak Park-Lake,05/12/2003,W,"1,389"
312405,41350,Oak Park-Lake,12/01/2001,A,667
312638,41350,Oak Park-Lake,09/17/2009,W,"1,788"
312708,41350,Oak Park-Lake,12/15/2010,W,"1,469"
312722,41350,Oak Park-Lake,03/04/2014,W,"1,579"
312774,41350,Oak Park-Lake,07/31/2012,W,"1,690"
312858,41350,Oak Park-Lake,05/12/2002,U,328
313183,41350,Oak Park-Lake,06/24/2002,W,"1,438"
313232,41350,Oak Park-Lake,10/26/2013,A,934
313264,41350,Oak Park-Lake,02/17/2005,W,"1,259"
313284,41350,Oak Park-Lake,10/25/2015,U,649
313318,41350,Oak Park-Lake,06/29/2007,W,"1,961"
313378,41350,Oak Park-Lake,02/18/2008,W,"1,138"
313396,41350,Oak Park-Lake,08/08/2007,W,"1,756"
313552,41350,Oak Park-Lake,02/25/2011,W,"1,514"
313640,41350,Oak Park-Lake,12/05/2011,W,"1,409"
313736,41350,Oak Park-Lake,04/27/2009,W,"1,567"
313999,41350,Oak Park-Lake,12/04/2010,A,740
314232,41350,Oak Park-Lake,04/26/2017,W,"1,652"
314610,41350,Oak Park-Lake,07/08/2014,W,"1,711"
314613,41350,Oak Park-Lake,12/25/2004,U,125
314701,41350,Oak Park-Lake,05/25/2007,W,"1,655"
314822,41350,Oak Park-Lake,03/25/2010,W,"1,515"
314872,41350,Oak Park-Lake,07/21/2003,W,"1,351"
315246,41350,Oak Park-Lake,08/01/2004,U,577
315478,41350,Oak Park-Lake,08/25/2014,W,"1,615"
315742,41350,Oak Park-Lake,01/28/2006,A,632
315751,41350,Oak Park-Lake,07/31/2010,A,956
316354,41350,Oak Park-Lake,11/11/2002,W,"1,227"
316555,41350,Oak Park-Lake,08/15/2015,A,"1,152"
316662,41350,Oak Park-Lake,11/01/2012,W,"1,649"
316763,41350,Oak Park-Lake,08/02/2005,W,"1,521"
317291,41350,Oak Park-Lake,10/18/2001,W,"1,447"
318098,41350,Oak Park-Lake,10/20/2013,U,733
318689,41350,Oak Park-Lake,01/05/2016,W,"1,585"
318692,41350,Oak Park-Lake,11/07/2007,W,"1,685"
318710,41350,Oak Park-Lake,02/20/2006,W,"1,011"
318746,41350,Oak Park-Lake,10/11/2012,W,"1,732"
319011,41350,Oak Park-Lake,10/31/2005,W,"1,564"
319365,41350,Oak Park-Lake,07/29/2010,W,"1,724"
319378,41350,Oak Park-Lake,08/04/2017,W,"1,852"
319403,41350,Oak Park-Lake,01/22/2014,W,"1,514"
319444,41350,Oak Park-Lake,02/03/2006,W,"1,440"
319734,41350,Oak Park-Lake,03/09/2016,W,"1,561"
319746,41350,Oak Park-Lake,03/16/2005,W,"1,362"
319787,41350,Oak Park-Lake,08/06/2016,A,862
319800,41350,Oak Park-Lake,10/07/2015,W,"1,803"
319989,41350,Oak Park-Lake,10/08/2012,W,"1,494"
320038,41350,Oak Park-Lake,12/08/2016,W,"1,521"
320473,41350,Oak Park-Lake,08/24/2016,W,"1,579"
320735,41350,Oak Park-Lake,10/23/2013,W,"1,743"
320799,41350,Oak Park-Lake,05/15/2003,W,"1,381"
320838,41350,Oak Park-Lake,10/16/2005,U,723
320852,41350,Oak Park-Lake,07/10/2003,W,"1,485"
320931,41350,Oak Park-Lake,10/19/2012,W,"1,703"
321018,41350,Oak Park-Lake,06/09/2012,A,"1,164"
321166,41350,Oak Park-Lake,12/02/2001,U,493
321177,41350,Oak Park-Lake,02/04/2012,A,707
321247,41350,Oak Park-Lake,05/07/2005,A,767
321349,41350,Oak Park-Lake,09/28/2009,W,"1,593"
321370,41350,Oak Park-Lake,01/28/2004,W,"1,233"
321380,41350,Oak Park-Lake,06/17/2003,W,"1,455"
321624,41350,Oak Park-Lake,08/23/2001,W,"1,461"
321697,41350,Oak Park-Lake,06/30/2010,W,"1,849"
321774,41350,Oak Park-Lake,10/13/2015,W,"1,818"
321823,41350,Oak Park-Lake,03/24/2005,W,"1,386"
322077,41350,Oak Park-Lake,12/19/2011,W,"1,448"
322081,41350,Oak Park-Lake,08/15/2006,W,"1,689"
322215,41350,Oak Park-Lake,03/18/2001,U,344
322221,41350,Oak Park-Lake,04/29/2014,W,"1,723"
322357,41350,Oak Park-Lake,02/10/2016,W,"1,466"
322693,41350,Oak Park-Lake,04/04/2007,W,"1,493"
323020,41350,Oak Park-Lake,04/18/2012,W,"1,562"
323083,41350,Oak Park-Lake,10/02/2015,W,"1,780"
323119,41350,Oak Park-Lake,11/02/2016,W,"1,624"
323131,41350,Oak Park-Lake,01/15/2012,U,466
323226,41350,Oak Park-Lake,08/16/2004,W,"1,364"
323269,41350,Oak Park-Lake,06/10/2010,W,"1,788"
323289,41350,Oak Park-Lake,09/18/2002,W,"1,461"
323340,41350,Oak Park-Lake,09/29/2008,W,"1,693"
323538,41350,Oak Park-Lake,01/23/2004,W,"1,222"
323584,41350,Oak Park-Lake,09/17/2002,W,"1,505"
323616,41350,Oak Park-Lake,12/24/2015,W,683
323795,41350,Oak Park-Lake,04/15/2002,W,"1,456"
323979,41350,Oak Park-Lake,08/14/2001,W,"1,499"
324246,41350,Oak Park-Lake,04/18/2010,U,629
324402,41350,Oak Park-Lake,05/27/2014,W,"1,764"
324473,41350,Oak Park-Lake,11/22/2007,U,259
324553,41350,Oak Park-Lake,11/22/2016,W,"1,567"
324643,41350,Oak Park-Lake,01/31/2005,W,"1,260"
324662,41350,Oak Park-Lake,12/21/2003,U,458
324710,41350,Oak Park-Lake,12/07/2004,W,"1,377"
324797,41350,Oak Park-Lake,08/31/2003,U,469
324885,41350,Oak Park-Lake,03/11/2002,W,"1,346"
325056,41350,Oak Park-Lake,12/22/2005,W,"1,366"
325062,41350,Oak Park-Lake,07/20/2009,W,"1,792"
325380,41350,Oak Park-Lake,08/23/2003,A,650
325476,41350,Oak Park-Lake,10/04/2011,W,"1,782"
325516,41350,Oak Park-Lake,05/23/2014,W,"1,549"
325521,41350,Oak Park-Lake,11/27/2010,A,662
325730,41350,Oak Park-Lake,02/10/2005,W,"1,256"
326015,41350,Oak Park-Lake,06/20/2005,W,"1,568"
326487,41350,Oak Park-Lake,09/27/2016,W,"1,672"
326608,41350,Oak Park-Lake,01/16/2003,W,"1,342"
326787,41350,Oak Park-Lake,08/28/2014,W,"1,730"
326930,41350,Oak Park-Lake,12/15/2002,U,481
326948,41350,Oak Park-Lake,04/16/2014,W,"1,773"
327127,41350,Oak Park-Lake,05/30/2001,W,"1,482"
327321,41350,Oak Park-Lake,07/28/2001,A,801
327369,41350,Oak Park-Lake,07/16/2010,W,"1,800"
327627,41350,Oak Park-Lake,04/29/2015,W,"1,670"
327773,41350,Oak Park-Lake,08/30/2015,U,736
327931,41350,Oak Park-Lake,08/18/2001,A,667
328031,41350,Oak Park-Lake,06/28/2010,W,"1,650"
328540,41350,Oak Park-Lake,06/18/2002,W,"1,527"
328551,41350,Oak Park-Lake,05/02/2010,U,655
328659,41350,Oak Park-Lake,04/25/2009,A,864
328677,41350,Oak Park-Lake,08/15/2004,U,545
328699,41350,Oak Park-Lake,07/08/2002,W,"1,394"
328725,41350,Oak Park-Lake,01/25/2011,W,"1,435"
328912,41350,Oak Park-Lake,01/28/2007,U,416
329057,41350,Oak Park-Lake,08/13/2011,A,835
329628,41350,Oak Park-Lake,06/16/2012,A,969
329716,41350,Oak Park-Lake,02/18/2001,U,340
329770,41350,Oak Park-Lake,11/23/2008,U,570
330047,41350,Oak Park-Lake,10/05/2010,W,"1,759"
330060,41350,Oak Park-Lake,09/29/2004,W,"1,417"
330064,41350,Oak Park-Lake,08/10/2014,U,785
330389,41350,Oak Park-Lake,03/26/2007,W,"1,586"
330418,41350,Oak Park-Lake,02/24/2016,W,"1,523"
330863,41350,Oak Park-Lake,09/20/2009,U,755
330918,41350,Oak Park-Lake,05/29/2011,U,547
331138,41350,Oak Park-Lake,11/25/2017,A,755
331675,41350,Oak Park-Lake,04/14/2015,W,"1,705"
331804,41350,Oak Park-Lake,11/14/2001,W,"1,452"
331861,41350,Oak Park-Lake,04/07/2014,W,"1,650"
331897,41350,Oak Park-Lake,08/23/2010,W,"1,629"
331999,41350,Oak Park-Lake,09/30/2003,W,"1,374"
332031,41350,Oak Park-Lake,01/07/2001,U,296
332068,41350,Oak Park-Lake,08/06/2001,W,"1,369"
332263,41350,Oak Park-Lake,04/13/2014,U,647
332391,41350,Oak Park-Lake,11/28/2008,W,"1,024"
332531,41350,Oak Park-Lake,04/27/2014,U,654
332733,41350,Oak Park-Lake,04/12/2014,A,"1,057"
333606,41350,Oak Park-Lake,11/12/2001,W,"1,253"
333696,41350,Oak Park-Lake,04/22/2004,W,"1,428"
333907,41350,Oak Park-Lake,12/24/2014,W,654
334184,41350,Oak Park-Lake,04/03/2003,W,"1,467"
334203,41350,Oak Park-Lake,10/27/2001,A,587
334463,41350,Oak Park-Lake,10/22/2007,W,"1,626"
334581,41350,Oak Park-Lake,10/29/2006,U,552
334834,41350,Oak Park-Lake,11/03/2013,U,746
334905,41350,Oak Park-Lake,06/21/2005,W,"1,621"
334922,41350,Oak Park-Lake,09/19/2004,U,574
335066,41350,Oak Park-Lake,06/04/2006,U,691
335264,41350,Oak Park-Lake,02/06/2017,W,"1,539"
335291,41350,Oak Park-Lake,03/15/2014,A,"1,530"
335528,41350,Oak Park-Lake,12/23/2014,W,"1,447"
335624,41350,Oak Park-Lake,08/17/2005,W,"1,546"
335687,41350,Oak Park-Lake,07/06/2005,W,"1,546"
335739,41350,Oak Park-Lake,03/28/2004,U,513
335757,41350,Oak Park-Lake,01/04/2005,W,"1,283"
335892,41350,Oak Park-Lake,01/13/2002,U,330
336030,41350,Oak Park-Lake,05/04/2017,W,"1,637"
336041,41350,Oak Park-Lake,11/07/2014,W,"1,634"
336242,41350,Oak Park-Lake,02/15/2001,W,"1,409"
336295,41350,Oak Park-Lake,08/19/2017,A,"1,009"
336383,41350,Oak Park-Lake,12/07/2005,W,"1,374"
336576,41350,Oak Park-Lake,03/08/2017,W,"1,595"
336895,41350,Oak Park-Lake,07/27/2014,U,826
337003,41350,Oak Park-Lake,12/30/2006,A,665
337057,41350,Oak Park-Lake,03/10/2002,U,309
337141,41350,Oak Park-Lake,08/02/2010,W,"1,654"
337214,41350,Oak Park-Lake,11/10/2013,U,753
337278,41350,Oak Park-Lake,07/10/2013,W,"1,747"
337399,41350,Oak Park-Lake,08/10/2013,A,979
337447,41350,Oak Park-Lake,12/07/2002,A,714
337552,41350,Oak Park-Lake,06/25/2013,W,"1,655"
337885,41350,Oak Park-Lake,03/30/2003,U,386
337973,41350,Oak Park-Lake,06/20/2007,W,"1,743"
337992,41350,Oak Park-Lake,04/24/2005,U,446
338121,41350,Oak Park-Lake,06/15/2008,U,579
338333,41350,Oak Park-Lake,02/25/2016,W,"1,581"
338350,41350,Oak Park-Lake,12/12/2002,W,"1,413"
338437,41350,Oak Park-Lake,09/22/2005,W,"1,635"
338532,41350,Oak Park-Lake,01/08/2014,W,"1,461"
338675,41350,Oak Park-Lake,10/04/2010,W,"1,523"
338795,41350,Oak Park-Lake,07/11/2001,W,"1,492"
338945,41350,Oak Park-Lake,05/03/2001,W,"1,532"
339386,41350,Oak Park-Lake,11/29/2004,W,"1,268"
339419,41350,Oak Park-Lake,03/19/2005,A,689
339588,41350,Oak Park-Lake,07/29/2002,W,"1,364"
339789,41350,Oak Park-Lake,03/28/2009,A,688
340056,41350,Oak Park-Lake,02/02/2005,W,"1,336"
340072,41350,Oak Park-Lake,03/05/2007,W,"1,518"
340266,41350,Oak Park-Lake,05/30/2012,W,"1,678"
340291,41350,Oak Park-Lake,08/14/2013,W,"1,786"
340447,41350,Oak Park-Lake,12/29/2011,W,"1,356"
340499,41350,Oak Park-Lake,11/30/2001,W,"1,387"
340727,41350,Oak Park-Lake,12/29/2006,W,"1,201"
341217,41350,Oak Park-Lake,05/22/2007,W,"1,689"
341453,41350,Oak Park-Lake,12/13/2002,W,"1,448"
341598,41350,Oak Park-Lake,03/18/2011,W,"1,565"
341780,41350,Oak Park-Lake,10/16/2008,W,"1,935"
341841,41350,Oak Park-Lake,06/08/2012,W,"1,831"
342416,41350,Oak Park-Lake,07/22/2008,W,"1,892"
342512,41350,Oak Park-Lake,02/14/2006,W,"1,482"
342655,41350,Oak Park-Lake,07/03/2007,W,"2,670"
343498,41350,Oak Park-Lake,05/01/2009,W,"1,645"
343504,41350,Oak Park-Lake,11/16/2014,U,640
343515,41350,Oak Park-Lake,09/20/2003,A,679
343554,41350,Oak Park-Lake,05/11/2004,W,"1,395"
343615,41350,Oak Park-Lake,10/13/2017,W,"1,696"
343678,41350,Oak Park-Lake,07/18/2015,A,"1,149"
343681,41350,Oak Park-Lake,04/06/2017,W,"1,615"
343727,41350,Oak Park-Lake,11/14/2014,W,"1,574"
344044,41350,Oak Park-Lake,03/13/2001,W,"1,405"
344073,41350,Oak Park-Lake,11/27/2002,W,"1,366"
344095,41350,Oak Park-Lake,03/28/2010,U,580
344839,41350,Oak Park-Lake,01/05/2006,W,"1,401"
345032,41350,Oak Park-Lake,01/12/2011,W,"1,516"
345081,41350,Oak Park-Lake,08/20/2003,W,"1,355"
345107,41350,Oak Park-Lake,10/11/2017,W,"1,663"
345444,41350,Oak Park-Lake,10/23/2016,U,531
345536,41350,Oak Park-Lake,10/09/2006,W,"1,456"
345571,41350,Oak Park-Lake,03/16/2016,W,"1,631"
345882,41350,Oak Park-Lake,02/25/2014,W,"1,565"
346172,41350,Oak Park-Lake,05/12/2016,W,"1,663"
346184,41350,Oak Park-Lake,06/27/2006,W,"1,672"
346212,41350,Oak Park-Lake,08/05/2002,W,"1,336"
346248,41350,Oak Park-Lake,03/01/2004,W,"1,222"
346370,41350,Oak Park-Lake,06/18/2014,W,"1,696"
346496,41350,Oak Park-Lake,03/02/2007,W,"1,503"
346992,41350,Oak Park-Lake,04/02/2001,W,"1,403"
347019,41350,Oak Park-Lake,02/05/2005,A,600
347030,41350,Oak Park-Lake,08/16/2014,A,"1,117"
347177,41350,Oak Park-Lake,11/01/2002,W,"1,446"
347243,41350,Oak Park-Lake,09/11/2005,U,585
347246,41350,Oak Park-Lake,06/22/2017,W,"1,690"
347389,41350,Oak Park-Lake,11/06/2015,W,"1,671"
347402,41350,Oak Park-Lake,01/26/2012,W,"1,552"
347464,41350,Oak Park-Lake,08/27/2008,W,"1,821"
347759,41350,Oak Park-Lake,11/06/2004,A,733
348171,41350,Oak Park-Lake,02/10/2007,A,636
348289,41350,Oak Park-Lake,11/06/2012,W,"1,631"
348329,41350,Oak Park-Lake,01/08/2015,W,"1,224"
348353,41350,Oak Park-Lake,08/21/2009,W,"1,665"
348433,41350,Oak Park-Lake,04/17/2006,W,"1,515"
348444,41350,Oak Park-Lake,02/04/2013,W,"1,482"
348514,41350,Oak Park-Lake,06/13/2012,W,"1,831"
348904,41350,Oak Park-Lake,05/04/2014,U,754
349003,41350,Oak Park-Lake,04/11/2017,W,"1,616"
349479,41350,Oak Park-Lake,12/23/2008,W,"1,504"
349488,41350,Oak Park-Lake,06/25/2003,W,"1,393"
349498,41350,Oak Park-Lake,08/25/2005,W,"1,488"
349602,41350,Oak Park-Lake,11/16/2013,A,835
349657,41350,Oak Park-Lake,09/18/2012,W,"1,690"
349732,41350,Oak Park-Lake,07/16/2012,W,"1,608"
349736,41350,Oak Park-Lake,09/10/2009,W,"1,696"
350851,41350,Oak Park-Lake,09/13/2009,U,931
350862,41350,Oak Park-Lake,10/09/2002,W,"1,473"
351011,41350,Oak Park-Lake,07/08/2009,W,"1,674"
351023,41350,Oak Park-Lake,12/07/2014,U,603
351158,41350,Oak Park-Lake,05/27/2004,W,"1,416"
351396,41350,Oak Park-Lake,06/05/2005,U,591
351419,41350,Oak Park-Lake,08/06/2017,U,885
351659,41350,Oak Park-Lake,03/28/2005,W,"1,239"
351751,41350,Oak Park-Lake,07/23/2005,A,888
351961,41350,Oak Park-Lake,02/27/2013,W,"1,505"
351991,41350,Oak Park-Lake,02/14/2009,A,715
352224,41350,Oak Park-Lake,09/14/2008,U,475
352288,41350,Oak Park-Lake,05/16/2001,W,"1,436"
352479,41350,Oak Park-Lake,02/03/2010,W,"1,585"
352790,41350,Oak Park-Lake,07/11/2005,W,"1,450"
352896,41350,Oak Park-Lake,05/30/2008,W,"1,764"
352936,41350,Oak Park-Lake,03/05/2011,A,689
352971,41350,Oak Park-Lake,10/01/2005,A,845
353079,41350,Oak Park-Lake,01/23/2005,U,292
353256,41350,Oak Park-Lake,10/10/2011,W,"1,388"
353383,41350,Oak Park-Lake,06/26/2006,W,"1,646"
353431,41350,Oak Park-Lake,10/26/2016,W,"1,591"
353496,41350,Oak Park-Lake,12/18/2006,W,"1,488"
353527,41350,Oak Park-Lake,12/31/2010,W,841
353836,41350,Oak Park-Lake,11/20/2015,W,"1,651"
353978,41350,Oak Park-Lake,10/02/2007,W,"1,677"
354441,41350,Oak Park-Lake,04/27/2010,W,"1,689"
354452,41350,Oak Park-Lake,02/20/2008,W,"1,503"
354813,41350,Oak Park-Lake,05/10/2003,A,547
354943,41350,Oak Park-Lake,02/22/2007,W,"1,533"
355036,41350,Oak Park-Lake,09/06/2008,A,987
355348,41350,Oak Park-Lake,07/08/2005,W,"1,410"
355461,41350,Oak Park-Lake,02/14/2002,W,"1,431"
355523,41350,Oak Park-Lake,09/25/2007,W,"1,670"
356079,41350,Oak Park-Lake,12/26/2011,U,603
356086,41350,Oak Park-Lake,02/09/2011,W,"1,410"
356124,41350,Oak Park-Lake,06/17/2001,U,570
356165,41350,Oak Park-Lake,12/08/2014,W,"1,492"
356241,41350,Oak Park-Lake,04/14/2011,W,"1,574"
356246,41350,Oak Park-Lake,02/27/2016,A,780
356312,41350,Oak Park-Lake,06/02/2007,A,895
356843,41350,Oak Park-Lake,01/28/2008,W,"1,569"
356949,41350,Oak Park-Lake,09/03/2016,A,977
357077,41350,Oak Park-Lake,05/08/2016,U,19
357104,41350,Oak Park-Lake,01/01/2010,U,379
357211,41350,Oak Park-Lake,12/09/2015,W,"1,687"
357653,41350,Oak Park-Lake,07/04/2002,U,603
357848,41350,Oak Park-Lake,08/15/2008,W,"1,927"
358174,41350,Oak Park-Lake,08/05/2004,W,"1,360"
358386,41350,Oak Park-Lake,03/24/2008,W,"1,514"
358451,41350,Oak Park-Lake,08/20/2015,W,"1,768"
358650,41350,Oak Park-Lake,03/19/2015,W,"1,657"
358812,41350,Oak Park-Lake,05/18/2014,U,715
359618,41350,Oak Park-Lake,04/24/2016,U,27
359689,41350,Oak Park-Lake,08/09/2003,A,819
360623,41350,Oak Park-Lake,05/05/2008,W,"1,816"
360898,41350,Oak Park-Lake,04/18/2004,U,446
360985,41350,Oak Park-Lake,06/23/2015,W,"1,730"
361193,41350,Oak Park-Lake,06/09/2005,W,"1,540"
361309,41350,Oak Park-Lake,07/03/2009,U,"1,940"
361383,41350,Oak Park-Lake,06/20/2010,U,723
361587,41350,Oak Park-Lake,08/24/2010,W,"1,633"
361599,41350,Oak Park-Lake,12/14/2003,U,467
361642,41350,Oak Park-Lake,01/26/2015,W,"1,532"
361646,41350,Oak Park-Lake,04/07/2001,A,594
361903,41350,Oak Park-Lake,01/30/2010,A,616
361991,41350,Oak Park-Lake,09/08/2010,W,"1,614"
362037,41350,Oak Park-Lake,01/14/2010,W,"1,501"
362095,41350,Oak Park-Lake,08/19/2002,W,"1,337"
362105,41350,Oak Park-Lake,05/22/2013,W,"1,591"
362853,41350,Oak Park-Lake,07/30/2005,A,999
362913,41350,Oak Park-Lake,12/01/2002,U,326
363251,41350,Oak Park-Lake,02/07/2014,W,"1,468"
363630,41350,Oak Park-Lake,03/11/2004,W,"1,317"
363779,41350,Oak Park-Lake,09/28/2001,W,"1,393"
363988,41350,Oak Park-Lake,10/03/2002,W,"1,488"
364376,41350,Oak Park-Lake,11/26/2006,U,493
364710,41350,Oak Park-Lake,03/14/2012,W,"1,683"
364897,41350,Oak Park-Lake,05/28/2007,U,621
365293,41350,Oak Park-Lake,10/27/2015,W,"1,694"
365413,41350,Oak Park-Lake,02/10/2013,U,462
365779,41350,Oak Park-Lake,10/12/2005,W,"1,611"
366017,41350,Oak Park-Lake,03/14/2003,W,"1,503"
366049,41350,Oak Park-Lake,04/23/2010,W,"1,646"
366088,41350,Oak Park-Lake,10/22/2014,W,"1,782"
366193,41350,Oak Park-Lake,10/31/2010,U,727
366217,41350,Oak Park-Lake,09/28/2002,A,692
366278,41350,Oak Park-Lake,03/21/2008,W,"1,362"
366346,41350,Oak Park-Lake,08/29/2017,W,"1,649"
366514,41350,Oak Park-Lake,12/03/2006,U,500
366693,41350,Oak Park-Lake,04/28/2013,U,520
366895,41350,Oak Park-Lake,11/28/2017,W,"1,648"
367086,41350,Oak Park-Lake,12/14/2014,U,619
367181,41350,Oak Park-Lake,09/18/2009,W,"1,737"
367597,41350,Oak Park-Lake,03/23/2005,W,"1,324"
367652,41350,Oak Park-Lake,10/29/2010,W,"1,593"
367750,41350,Oak Park-Lake,11/01/2010,W,"1,498"
368179,41350,Oak Park-Lake,01/11/2007,W,"1,462"
368437,41350,Oak Park-Lake,02/23/2010,W,"1,472"
369068,41350,Oak Park-Lake,03/01/2012,W,"1,573"
369154,41350,Oak Park-Lake,01/29/2017,U,449
369181,41350,Oak Park-Lake,06/28/2006,W,"1,582"
369296,41350,Oak Park-Lake,11/05/2003,W,"1,438"
369324,41350,Oak Park-Lake,04/29/2016,W,"1,592"
369495,41350,Oak Park-Lake,05/27/2015,W,"1,728"
369569,41350,Oak Park-Lake,08/16/2009,U,858
369725,41350,Oak Park-Lake,02/12/2011,A,762
369820,41350,Oak Park-Lake,03/16/2008,U,647
370100,41350,Oak Park-Lake,10/11/2010,W,"1,417"
370164,41350,Oak Park-Lake,04/20/2017,W,"1,603"
370179,41350,Oak Park-Lake,05/26/2014,U,582
370194,41350,Oak Park-Lake,10/28/2015,W,"1,695"
370197,41350,Oak Park-Lake,04/28/2011,W,"1,587"
370307,41350,Oak Park-Lake,07/28/2010,W,"1,685"
370354,41350,Oak Park-Lake,03/13/2006,W,"1,431"
370695,41350,Oak Park-Lake,11/10/2012,A,909
370741,41350,Oak Park-Lake,06/18/2007,W,"1,802"
370744,41350,Oak Park-Lake,05/07/2004,W,"1,318"
370929,41350,Oak Park-Lake,01/15/2003,W,"1,344"
371243,41350,Oak Park-Lake,12/12/2010,U,502
371617,41350,Oak Park-Lake,06/21/2013,W,"1,547"
371681,41350,Oak Park-Lake,01/16/2015,W,"1,539"
371728,41350,Oak Park-Lake,04/14/2012,A,867
371794,41350,Oak Park-Lake,06/12/2010,A,894
371860,41350,Oak Park-Lake,06/19/2001,W,"1,487"
371869,41350,Oak Park-Lake,01/08/2008,W,"1,611"
371915,41350,Oak Park-Lake,09/20/2010,W,"1,620"
371991,41350,Oak Park-Lake,01/19/2011,W,"1,486"
