,station_id,stationname,date,daytype,rides
515736,40760,Granville,09/07/2006,W,"3,765"
515818,40760,Granville,12/06/2007,W,"3,184"
515824,40760,Granville,06/28/2017,W,"3,686"
515859,40760,Granville,03/29/2016,W,"4,298"
516002,40760,Granville,05/27/2010,W,"3,638"
516032,40760,Granville,12/16/2011,W,"4,203"
516152,40760,Granville,11/26/2017,U,"1,941"
516167,40760,Granville,11/23/2010,W,"4,472"
516766,40760,Granville,12/15/2010,W,"3,723"
516898,40760,Granville,11/04/2017,A,"3,187"
517227,40760,Granville,07/10/2011,U,"2,215"
517235,40760,Granville,11/04/2001,U,"1,953"
517271,40760,Granville,12/26/2007,W,"2,003"
517490,40760,Granville,08/19/2009,W,"3,448"
517738,40760,Granville,10/20/2017,W,"4,900"
517945,40760,Granville,07/31/2012,W,"2,997"
518057,40760,Granville,05/27/2017,A,"2,843"
518123,40760,Granville,01/12/2017,W,"3,650"
518293,40760,Granville,10/21/2005,W,"4,166"
518469,40760,Granville,01/26/2002,A,"2,523"
518545,40760,Granville,09/28/2015,W,"4,546"
518743,40760,Granville,05/22/2015,W,"3,903"
518840,40760,Granville,01/29/2010,W,"3,892"
519027,40760,Granville,04/17/2013,W,"3,716"
519074,40760,Granville,08/23/2016,W,"3,841"
519159,40760,Granville,04/05/2012,W,"4,537"
519350,40760,Granville,03/08/2004,W,"3,382"
519575,40760,Granville,11/21/2004,U,"2,000"
519745,40760,Granville,04/14/2005,W,"3,417"
519900,40760,Granville,10/29/2002,W,"3,646"
520244,40760,Granville,06/26/2005,U,"2,448"
520953,40760,Granville,05/01/2017,W,"4,045"
520990,40760,Granville,11/24/2008,W,"3,533"
521211,40760,Granville,05/14/2016,A,"2,796"
521395,40760,Granville,03/14/2015,A,"5,005"
521436,40760,Granville,02/20/2008,W,"3,274"
521517,40760,Granville,11/23/2002,A,"2,972"
521583,40760,Granville,09/08/2014,W,"4,319"
521605,40760,Granville,03/29/2002,W,"3,108"
521819,40760,Granville,10/25/2004,W,"3,346"
522032,40760,Granville,06/08/2008,U,"1,932"
522233,40760,Granville,10/12/2005,W,"3,696"
522244,40760,Granville,05/22/2009,W,"3,331"
522413,40760,Granville,12/06/2015,U,"2,687"
522558,40760,Granville,09/24/2009,W,"3,855"
522591,40760,Granville,10/28/2014,W,"4,629"
522620,40760,Granville,05/21/2014,W,"4,152"
522674,40760,Granville,05/02/2005,W,"3,280"
522795,40760,Granville,11/09/2015,W,"4,496"
523077,40760,Granville,04/03/2002,W,"3,628"
523138,40760,Granville,01/24/2015,A,"3,598"
523586,40760,Granville,02/13/2008,W,"3,452"
523602,40760,Granville,07/18/2016,W,"4,019"
523870,40760,Granville,09/03/2012,U,"2,664"
524296,40760,Granville,10/28/2003,W,"3,543"
524431,40760,Granville,02/13/2002,W,"3,668"
524545,40760,Granville,03/12/2008,W,"3,440"
524635,40760,Granville,07/22/2015,W,"4,558"
524639,40760,Granville,02/13/2007,W,"3,472"
524884,40760,Granville,05/07/2014,W,"4,213"
525057,40760,Granville,07/27/2008,U,"1,820"
525116,40760,Granville,12/21/2001,W,"3,255"
525232,40760,Granville,09/20/2010,W,"3,921"
525485,40760,Granville,10/25/2017,W,"4,394"
525805,40760,Granville,09/07/2009,U,"2,213"
525809,40760,Granville,10/05/2013,A,"3,442"
526117,40760,Granville,10/18/2016,W,"4,393"
526193,40760,Granville,04/20/2005,W,"3,358"
526369,40760,Granville,02/26/2008,W,"3,294"
526418,40760,Granville,04/25/2003,W,"3,678"
526558,40760,Granville,10/14/2005,W,"4,201"
526593,40760,Granville,02/20/2005,U,"1,787"
526617,40760,Granville,02/22/2004,U,"1,636"
526680,40760,Granville,09/15/2004,W,"3,291"
526727,40760,Granville,11/12/2014,W,"4,495"
526741,40760,Granville,07/11/2006,W,"3,297"
526833,40760,Granville,08/02/2002,W,"3,452"
526876,40760,Granville,01/30/2012,W,"3,826"
527038,40760,Granville,07/14/2008,W,"3,035"
527242,40760,Granville,03/20/2015,W,"4,897"
528175,40760,Granville,10/01/2011,A,"3,964"
528264,40760,Granville,08/31/2010,W,"3,810"
528430,40760,Granville,02/13/2006,W,"3,173"
528508,40760,Granville,12/05/2012,W,"4,102"
528512,40760,Granville,03/13/2013,W,"4,023"
528552,40760,Granville,05/27/2003,W,"3,255"
528920,40760,Granville,08/25/2005,W,"3,192"
528965,40760,Granville,08/20/2012,W,"3,949"
528985,40760,Granville,04/01/2009,W,"3,701"
529183,40760,Granville,12/02/2015,W,"4,410"
529194,40760,Granville,10/03/2013,W,"4,730"
529420,40760,Granville,09/02/2010,W,"3,845"
529518,40760,Granville,04/02/2014,W,"4,520"
529652,40760,Granville,06/23/2015,W,"3,990"
529756,40760,Granville,02/08/2004,U,"1,698"
529773,40760,Granville,11/21/2013,W,"4,655"
529857,40760,Granville,12/29/2014,W,"1,153"
529908,40760,Granville,03/06/2009,W,"3,475"
529964,40760,Granville,07/29/2017,A,"2,958"
530034,40760,Granville,11/08/2011,W,"4,221"
530055,40760,Granville,07/30/2001,W,"3,249"
530154,40760,Granville,07/13/2015,W,"3,821"
530282,40760,Granville,05/18/2009,W,"3,074"
530441,40760,Granville,02/12/2015,W,"4,463"
530511,40760,Granville,01/10/2011,W,"3,239"
530513,40760,Granville,06/01/2009,W,"3,203"
530526,40760,Granville,07/10/2013,W,"3,813"
530544,40760,Granville,09/06/2015,U,"3,207"
530717,40760,Granville,02/26/2010,W,"4,271"
530804,40760,Granville,12/16/2016,W,"4,160"
530952,40760,Granville,12/22/2007,A,"1,907"
530979,40760,Granville,12/22/2004,W,"2,572"
531136,40760,Granville,06/08/2011,W,"3,771"
531418,40760,Granville,11/09/2006,W,"3,732"
531445,40760,Granville,04/06/2013,A,"3,468"
531492,40760,Granville,08/23/2012,W,"4,713"
531778,40760,Granville,01/28/2003,W,"3,371"
531816,40760,Granville,01/14/2006,A,"2,475"
531973,40760,Granville,05/27/2005,W,"3,238"
532042,40760,Granville,07/08/2012,U,0
532103,40760,Granville,01/29/2002,W,"3,608"
532144,40760,Granville,07/04/2004,U,"1,980"
532195,40760,Granville,03/12/2010,W,"3,604"
532196,40760,Granville,07/27/2010,W,"3,366"
532218,40760,Granville,10/23/2010,A,"3,928"
532248,40760,Granville,05/26/2012,A,"2,801"
532304,40760,Granville,06/21/2005,W,"3,062"
532382,40760,Granville,10/31/2013,W,"5,224"
532654,40760,Granville,07/12/2005,W,"3,192"
532713,40760,Granville,01/23/2016,A,"3,666"
532834,40760,Granville,05/30/2011,U,"2,148"
533352,40760,Granville,04/11/2007,W,"3,051"
533394,40760,Granville,05/15/2010,A,"2,773"
533452,40760,Granville,04/03/2015,W,"4,145"
533627,40760,Granville,06/20/2005,W,"3,137"
533656,40760,Granville,05/18/2013,A,"2,839"
533851,40760,Granville,12/05/2004,U,"2,021"
533898,40760,Granville,06/22/2012,W,0
533913,40760,Granville,01/21/2017,A,"4,384"
533922,40760,Granville,11/23/2017,U,"1,310"
534045,40760,Granville,07/10/2004,A,"2,160"
534121,40760,Granville,08/06/2014,W,"3,851"
534409,40760,Granville,11/30/2009,W,"3,555"
534426,40760,Granville,08/23/2002,W,"3,318"
534729,40760,Granville,10/24/2014,W,"5,417"
534752,40760,Granville,11/12/2003,W,"3,558"
534931,40760,Granville,06/27/2002,W,"3,347"
535040,40760,Granville,12/18/2007,W,"2,990"
535095,40760,Granville,01/05/2013,A,"2,268"
535299,40760,Granville,12/10/2004,W,"3,507"
535327,40760,Granville,02/06/2014,W,"4,365"
535431,40760,Granville,07/20/2001,W,"3,350"
535497,40760,Granville,06/25/2016,A,"3,040"
535579,40760,Granville,08/15/2005,W,"2,987"
535599,40760,Granville,10/04/2003,A,"2,887"
535661,40760,Granville,07/29/2011,W,"3,770"
535679,40760,Granville,08/23/2010,W,"3,362"
536068,40760,Granville,09/06/2005,W,"3,457"
536096,40760,Granville,10/15/2015,W,"4,816"
536099,40760,Granville,10/09/2015,W,"5,319"
536163,40760,Granville,11/22/2013,W,"5,167"
536529,40760,Granville,02/08/2012,W,"3,940"
536534,40760,Granville,10/21/2011,W,"5,016"
536641,40760,Granville,12/08/2006,W,"3,596"
536791,40760,Granville,07/02/2017,U,"2,367"
536903,40760,Granville,03/15/2008,A,"3,438"
537425,40760,Granville,12/08/2002,U,"1,915"
537668,40760,Granville,12/15/2008,W,"3,080"
538092,40760,Granville,09/26/2006,W,"3,723"
538172,40760,Granville,12/09/2008,W,"3,249"
538340,40760,Granville,01/19/2010,W,"3,704"
538393,40760,Granville,11/18/2005,W,"4,027"
538614,40760,Granville,12/10/2006,U,"2,167"
538932,40760,Granville,09/28/2009,W,"3,501"
539089,40760,Granville,06/19/2003,W,"3,246"
539149,40760,Granville,04/11/2012,W,"4,128"
539395,40760,Granville,12/07/2004,W,"3,271"
539606,40760,Granville,03/08/2008,A,"2,230"
539847,40760,Granville,01/15/2009,W,"2,939"
539942,40760,Granville,03/24/2006,W,"3,965"
540147,40760,Granville,10/07/2008,W,"3,387"
540409,40760,Granville,05/01/2005,U,"1,846"
540482,40760,Granville,10/30/2001,W,"3,701"
540491,40760,Granville,04/12/2005,W,"3,315"
540583,40760,Granville,01/09/2002,W,"3,312"
540700,40760,Granville,04/13/2003,U,"2,041"
540916,40760,Granville,03/18/2005,W,"3,599"
541093,40760,Granville,09/08/2006,W,"4,127"
541119,40760,Granville,02/07/2015,A,"3,807"
541307,40760,Granville,07/01/2015,W,"4,015"
541599,40760,Granville,01/20/2003,W,"2,520"
541625,40760,Granville,02/26/2005,A,"2,613"
541756,40760,Granville,06/06/2015,A,"3,066"
541945,40760,Granville,02/27/2010,A,"3,230"
542011,40760,Granville,11/23/2006,U,"1,442"
542347,40760,Granville,12/31/2008,W,"3,683"
542414,40760,Granville,09/13/2014,A,"4,152"
542610,40760,Granville,01/21/2015,W,"4,422"
542624,40760,Granville,04/11/2010,U,"2,327"
542708,40760,Granville,07/26/2004,W,"3,033"
542841,40760,Granville,09/19/2008,W,"4,283"
542846,40760,Granville,09/01/2001,A,"2,467"
542847,40760,Granville,08/25/2009,W,"3,579"
542916,40760,Granville,05/20/2003,W,"3,388"
542987,40760,Granville,03/21/2005,W,"3,123"
543254,40760,Granville,04/22/2011,W,"3,443"
543313,40760,Granville,12/06/2014,A,"3,725"
543553,40760,Granville,01/19/2006,W,"3,691"
543570,40760,Granville,06/08/2002,A,"2,451"
543630,40760,Granville,04/30/2016,A,"3,199"
543636,40760,Granville,09/24/2003,W,"3,629"
543684,40760,Granville,02/15/2014,A,"3,745"
544572,40760,Granville,05/09/2015,A,"2,867"
544633,40760,Granville,10/29/2006,U,"2,178"
544802,40760,Granville,02/14/2017,W,"4,277"
544829,40760,Granville,08/05/2009,W,"3,270"
544891,40760,Granville,08/30/2006,W,"3,447"
544988,40760,Granville,10/14/2001,U,"1,861"
545051,40760,Granville,03/18/2003,W,"3,599"
545200,40760,Granville,07/06/2008,U,"1,819"
545382,40760,Granville,11/23/2007,W,"2,165"
545386,40760,Granville,07/01/2008,W,"3,258"
545413,40760,Granville,06/18/2017,U,"2,260"
545422,40760,Granville,05/08/2005,U,"1,967"
545577,40760,Granville,10/05/2001,W,"3,800"
545619,40760,Granville,01/19/2002,A,"2,640"
546083,40760,Granville,06/26/2014,W,"4,140"
546090,40760,Granville,11/07/2013,W,"4,706"
546152,40760,Granville,06/24/2002,W,"3,334"
546191,40760,Granville,07/31/2014,W,"3,988"
546485,40760,Granville,01/04/2005,W,"2,852"
546518,40760,Granville,09/25/2009,W,"4,480"
546536,40760,Granville,10/18/2004,W,"3,330"
546616,40760,Granville,04/27/2002,A,"2,380"
546667,40760,Granville,08/10/2001,W,"3,357"
546774,40760,Granville,03/03/2001,A,"2,292"
547031,40760,Granville,11/02/2012,W,"4,636"
547194,40760,Granville,04/17/2005,U,"1,870"
547555,40760,Granville,08/31/2003,U,"2,103"
547655,40760,Granville,09/08/2010,W,"4,064"
547970,40760,Granville,03/11/2015,W,"4,318"
548198,40760,Granville,03/24/2005,W,"3,403"
548276,40760,Granville,04/29/2001,U,"1,710"
548377,40760,Granville,10/01/2006,U,"2,449"
548378,40760,Granville,05/28/2001,U,"1,500"
548678,40760,Granville,01/19/2005,W,"3,106"
548917,40760,Granville,04/29/2014,W,"4,327"
549377,40760,Granville,04/18/2015,A,"4,147"
549443,40760,Granville,07/18/2015,A,"3,301"
549638,40760,Granville,08/16/2010,W,"3,347"
549857,40760,Granville,11/14/2014,W,"5,183"
550038,40760,Granville,02/14/2012,W,"4,105"
550542,40760,Granville,02/05/2003,W,"3,441"
550649,40760,Granville,09/07/2008,U,"2,253"
550779,40760,Granville,09/09/2004,W,"3,324"
550816,40760,Granville,09/06/2009,U,"2,702"
551255,40760,Granville,09/18/2008,W,"3,570"
551346,40760,Granville,11/06/2017,W,"4,142"
551416,40760,Granville,06/05/2006,W,"3,216"
551460,40760,Granville,07/26/2009,U,"2,040"
551552,40760,Granville,03/14/2017,W,"4,282"
551564,40760,Granville,05/31/2008,A,"2,493"
551631,40760,Granville,07/14/2015,W,"4,026"
551778,40760,Granville,10/02/2017,W,"4,020"
551925,40760,Granville,11/14/2011,W,"4,047"
551952,40760,Granville,04/13/2016,W,"4,392"
551970,40760,Granville,02/02/2017,W,"4,218"
552028,40760,Granville,09/19/2002,W,"3,573"
552640,40760,Granville,09/06/2001,W,"3,504"
552822,40760,Granville,01/27/2017,W,"4,373"
552892,40760,Granville,07/02/2002,W,"3,455"
553013,40760,Granville,09/19/2007,W,"3,623"
553249,40760,Granville,02/12/2016,W,"4,505"
553612,40760,Granville,05/17/2006,W,"3,540"
553760,40760,Granville,09/23/2010,W,"4,242"
553794,40760,Granville,03/27/2006,W,"3,391"
553906,40760,Granville,08/26/2005,W,"3,316"
553923,40760,Granville,06/25/2003,W,"3,176"
554117,40760,Granville,06/11/2006,U,"1,938"
554138,40760,Granville,02/17/2016,W,"4,148"
554521,40760,Granville,02/02/2002,A,"2,576"
554713,40760,Granville,03/24/2009,W,"3,404"
554717,40760,Granville,08/04/2011,W,"3,716"
555129,40760,Granville,06/01/2012,W,"2,826"
555437,40760,Granville,08/30/2005,W,"3,365"
555451,40760,Granville,03/23/2006,W,"3,644"
555533,40760,Granville,06/22/2007,W,"3,245"
555569,40760,Granville,01/24/2009,A,"2,817"
555612,40760,Granville,07/07/2008,W,"2,787"
555710,40760,Granville,10/09/2014,W,"4,821"
555813,40760,Granville,11/14/2004,U,"1,933"
555916,40760,Granville,01/08/2013,W,"3,293"
556167,40760,Granville,07/24/2008,W,"3,115"
556256,40760,Granville,02/18/2014,W,"4,355"
556370,40760,Granville,11/17/2009,W,"3,687"
556441,40760,Granville,02/03/2005,W,"3,329"
556589,40760,Granville,12/21/2003,U,"1,654"
556651,40760,Granville,02/08/2003,A,"2,487"
556795,40760,Granville,04/13/2008,U,"2,009"
556830,40760,Granville,08/09/2016,W,"3,869"
556940,40760,Granville,09/17/2012,W,"5,067"
557020,40760,Granville,10/20/2015,W,"4,830"
557269,40760,Granville,08/02/2007,W,"3,309"
557320,40760,Granville,08/29/2003,W,"3,652"
557350,40760,Granville,07/17/2002,W,"3,420"
557440,40760,Granville,06/13/2007,W,"3,147"
557691,40760,Granville,02/14/2016,U,"2,552"
558135,40760,Granville,04/04/2011,W,"3,787"
558418,40760,Granville,09/09/2002,W,"3,530"
558681,40760,Granville,12/23/2011,W,"2,817"
558767,40760,Granville,08/09/2002,W,"3,227"
558784,40760,Granville,01/05/2017,W,"3,176"
559089,40760,Granville,01/04/2009,U,"1,526"
559242,40760,Granville,05/26/2009,W,"3,322"
559319,40760,Granville,09/21/2017,W,"4,381"
559656,40760,Granville,05/26/2007,A,"2,192"
559761,40760,Granville,02/03/2010,W,"3,750"
559773,40760,Granville,04/22/2007,U,"2,250"
559796,40760,Granville,12/27/2003,A,"1,684"
560155,40760,Granville,09/05/2010,U,"3,004"
560200,40760,Granville,02/21/2001,W,"3,166"
560210,40760,Granville,04/14/2009,W,"3,446"
560285,40760,Granville,08/07/2010,A,"3,068"
560382,40760,Granville,12/21/2010,W,"3,347"
560473,40760,Granville,08/20/2015,W,"4,163"
560559,40760,Granville,11/28/2003,W,"2,268"
560605,40760,Granville,06/21/2008,A,"2,450"
560669,40760,Granville,07/31/2006,W,"3,168"
560788,40760,Granville,10/09/2008,W,"3,714"
560813,40760,Granville,10/29/2004,W,"3,791"
561181,40760,Granville,02/08/2017,W,"4,111"
561279,40760,Granville,01/14/2009,W,"3,313"
561868,40760,Granville,10/02/2014,W,"4,806"
561968,40760,Granville,10/30/2017,W,"4,128"
562116,40760,Granville,09/28/2005,W,"3,552"
562149,40760,Granville,10/29/2009,W,"4,177"
562267,40760,Granville,05/11/2011,W,"3,625"
562508,40760,Granville,10/31/2012,W,"4,338"
562523,40760,Granville,01/02/2014,W,"3,113"
562608,40760,Granville,04/23/2011,A,"2,835"
562674,40760,Granville,09/01/2013,U,"3,161"
562903,40760,Granville,10/03/2017,W,"4,222"
563142,40760,Granville,11/27/2005,U,"1,855"
563388,40760,Granville,05/07/2016,A,"3,317"
563634,40760,Granville,06/13/2002,W,"3,395"
563902,40760,Granville,07/16/2015,W,"4,058"
564424,40760,Granville,12/20/2008,A,"2,300"
564614,40760,Granville,04/22/2001,U,"1,696"
564665,40760,Granville,01/22/2017,U,"2,182"
564790,40760,Granville,12/22/2005,W,"2,989"
564885,40760,Granville,07/04/2013,U,"2,397"
565187,40760,Granville,06/03/2005,W,"3,294"
565475,40760,Granville,10/28/2009,W,"3,913"
565869,40760,Granville,07/13/2012,W,124
565958,40760,Granville,08/08/2008,W,"3,253"
566020,40760,Granville,02/02/2012,W,"4,110"
566093,40760,Granville,07/25/2002,W,"3,424"
566128,40760,Granville,08/29/2004,U,"1,808"
566144,40760,Granville,10/21/2009,W,"3,849"
566172,40760,Granville,07/08/2001,U,"1,924"
566295,40760,Granville,04/04/2008,W,"3,862"
566522,40760,Granville,04/12/2016,W,"4,307"
566574,40760,Granville,02/12/2017,U,"2,382"
566713,40760,Granville,07/07/2011,W,"3,748"
566809,40760,Granville,11/22/2004,W,"3,317"
566852,40760,Granville,07/31/2008,W,"3,022"
566979,40760,Granville,01/22/2006,U,"2,036"
567004,40760,Granville,02/01/2015,U,"2,367"
567345,40760,Granville,07/07/2004,W,"2,997"
567478,40760,Granville,05/06/2001,U,"1,808"
567642,40760,Granville,04/13/2012,W,"4,456"
567746,40760,Granville,01/01/2011,U,"1,590"
567810,40760,Granville,05/31/2005,W,"3,129"
567919,40760,Granville,03/12/2012,W,"3,809"
567982,40760,Granville,08/14/2006,W,"3,057"
568120,40760,Granville,03/11/2012,U,"2,205"
568276,40760,Granville,09/14/2006,W,"3,894"
568289,40760,Granville,07/27/2007,W,"3,360"
568319,40760,Granville,02/07/2006,W,"3,562"
568328,40760,Granville,11/15/2005,W,"3,552"
568385,40760,Granville,05/24/2012,W,"3,703"
568433,40760,Granville,01/05/2016,W,"3,738"
568452,40760,Granville,12/25/2006,U,965
568606,40760,Granville,10/18/2002,W,"3,879"
568639,40760,Granville,06/24/2008,W,"3,176"
569087,40760,Granville,08/26/2015,W,"4,423"
569254,40760,Granville,08/10/2015,W,"3,632"
569295,40760,Granville,09/13/2009,U,"2,607"
569339,40760,Granville,06/05/2015,W,"4,149"
569380,40760,Granville,06/16/2008,W,"3,001"
569456,40760,Granville,11/17/2001,A,"2,870"
569803,40760,Granville,03/13/2006,W,"3,547"
569963,40760,Granville,01/16/2015,W,"4,934"
570124,40760,Granville,09/14/2014,U,"3,003"
570258,40760,Granville,10/02/2016,U,"2,803"
570284,40760,Granville,01/03/2017,W,"3,339"
570285,40760,Granville,01/09/2001,W,"3,047"
570576,40760,Granville,03/23/2017,W,"4,094"
570924,40760,Granville,07/29/2007,U,"1,849"
571397,40760,Granville,12/15/2007,A,"2,710"
571593,40760,Granville,08/23/2006,W,"3,345"
571744,40760,Granville,08/09/2017,W,"3,657"
571780,40760,Granville,06/10/2010,W,"3,757"
571868,40760,Granville,02/15/2012,W,"3,974"
572114,40760,Granville,06/29/2001,W,"3,503"
572186,40760,Granville,07/30/2010,W,"3,664"
572395,40760,Granville,07/24/2002,W,"3,383"
572448,40760,Granville,07/18/2017,W,"3,720"
572522,40760,Granville,06/30/2001,A,"2,651"
572543,40760,Granville,02/15/2009,U,"2,150"
572571,40760,Granville,07/08/2008,W,"3,168"
572597,40760,Granville,01/06/2010,W,"3,063"
572773,40760,Granville,04/08/2006,A,"3,360"
572835,40760,Granville,02/14/2003,W,"3,676"
573147,40760,Granville,10/21/2002,W,"3,574"
573645,40760,Granville,03/15/2004,W,"3,233"
573987,40760,Granville,10/03/2016,W,"4,147"
574245,40760,Granville,03/29/2015,U,"2,464"
574339,40760,Granville,05/28/2005,A,"2,372"
574462,40760,Granville,11/07/2016,W,"4,352"
574715,40760,Granville,09/22/2017,W,"4,811"
574848,40760,Granville,02/20/2002,W,"3,673"
574853,40760,Granville,02/14/2010,U,"2,479"
575157,40760,Granville,01/19/2003,U,"1,797"
575595,40760,Granville,03/29/2010,W,"3,313"
575674,40760,Granville,04/03/2011,U,"2,641"
576192,40760,Granville,08/12/2015,W,"3,858"
576271,40760,Granville,07/29/2009,W,"3,357"
576320,40760,Granville,03/15/2014,A,"5,297"
576445,40760,Granville,10/07/2004,W,"3,397"
576567,40760,Granville,12/13/2011,W,"3,873"
576597,40760,Granville,10/26/2004,W,"3,381"
576622,40760,Granville,01/19/2013,A,"3,245"
577275,40760,Granville,03/21/2012,W,"4,000"
577461,40760,Granville,03/17/2016,W,"4,562"
577774,40760,Granville,07/22/2016,W,"4,094"
578459,40760,Granville,07/06/2005,W,"3,099"
578461,40760,Granville,03/28/2006,W,"3,475"
578547,40760,Granville,12/20/2005,W,"3,030"
579014,40760,Granville,02/11/2009,W,"3,514"
579391,40760,Granville,03/31/2010,W,"3,802"
579499,40760,Granville,10/06/2017,W,"4,778"
579519,40760,Granville,07/15/2006,A,"2,882"
579770,40760,Granville,02/02/2011,W,"1,898"
579780,40760,Granville,09/17/2001,W,"3,401"
579855,40760,Granville,04/24/2002,W,"3,536"
580134,40760,Granville,06/15/2016,W,"3,997"
580219,40760,Granville,11/17/2010,W,"4,135"
580494,40760,Granville,09/11/2017,W,"4,055"
580758,40760,Granville,09/08/2004,W,"3,305"
580778,40760,Granville,09/12/2005,W,"3,556"
581014,40760,Granville,01/29/2006,U,"2,140"
581245,40760,Granville,04/24/2008,W,"3,447"
581283,40760,Granville,01/16/2009,W,"3,443"
581355,40760,Granville,02/26/2006,U,"1,983"
581621,40760,Granville,05/26/2001,A,"2,097"
582084,40760,Granville,02/23/2013,A,"3,308"
582151,40760,Granville,04/13/2009,W,"3,108"
582258,40760,Granville,02/08/2010,W,"3,580"
582409,40760,Granville,06/24/2011,W,"3,809"
582576,40760,Granville,10/27/2004,W,"3,464"
582694,40760,Granville,06/11/2011,A,"2,885"
582699,40760,Granville,06/22/2003,U,"1,959"
582725,40760,Granville,09/18/2011,U,"2,701"
582881,40760,Granville,08/17/2008,U,"1,941"
582959,40760,Granville,09/26/2012,W,"5,401"
583000,40760,Granville,01/19/2009,W,"2,731"
583075,40760,Granville,11/21/2012,W,"3,795"
583120,40760,Granville,12/17/2011,A,"3,499"
583149,40760,Granville,03/04/2016,W,"4,588"
583187,40760,Granville,11/24/2007,A,"1,996"
583304,40760,Granville,07/09/2006,U,"2,056"
583350,40760,Granville,03/24/2016,W,"4,253"
583692,40760,Granville,10/06/2012,A,"2,754"
583809,40760,Granville,02/06/2006,W,"3,469"
583961,40760,Granville,04/01/2005,W,"3,573"
584034,40760,Granville,03/08/2015,U,"1,977"
584207,40760,Granville,01/08/2010,W,"3,300"
584208,40760,Granville,08/03/2001,W,"3,427"
584238,40760,Granville,06/30/2017,W,"3,899"
584343,40760,Granville,04/29/2011,W,"4,482"
584374,40760,Granville,02/18/2017,A,"3,635"
584545,40760,Granville,10/06/2007,A,"2,929"
584573,40760,Granville,05/10/2014,A,"3,316"
584601,40760,Granville,10/27/2009,W,"3,916"
584671,40760,Granville,03/08/2013,W,"3,840"
584888,40760,Granville,08/26/2001,U,"1,989"
584896,40760,Granville,12/30/2001,U,"1,396"
585139,40760,Granville,06/04/2012,W,0
585191,40760,Granville,02/14/2008,W,"3,701"
585222,40760,Granville,09/16/2014,W,"4,523"
585372,40760,Granville,11/06/2014,W,"4,810"
585646,40760,Granville,12/22/2006,W,"2,778"
585711,40760,Granville,05/29/2012,W,"3,439"
585961,40760,Granville,12/26/2006,W,"2,015"
585984,40760,Granville,09/15/2016,W,"4,591"
586250,40760,Granville,07/29/2006,A,"2,641"
586451,40760,Granville,04/26/2004,W,"3,107"
586527,40760,Granville,03/06/2010,A,"3,092"
586738,40760,Granville,02/19/2008,W,"3,217"
586872,40760,Granville,11/08/2014,A,"4,142"
587060,40760,Granville,12/20/2009,U,"1,903"
587066,40760,Granville,04/25/2010,U,"2,195"
587306,40760,Granville,09/09/2013,W,"4,051"
587588,40760,Granville,11/08/2009,U,"2,377"
587712,40760,Granville,01/31/2012,W,"3,986"
587748,40760,Granville,11/13/2010,A,"4,913"
587886,40760,Granville,01/26/2014,U,"2,562"
587935,40760,Granville,01/29/2007,W,"3,238"
588072,40760,Granville,05/06/2004,W,"3,293"
588086,40760,Granville,02/28/2016,U,"2,640"
588346,40760,Granville,06/01/2003,U,"2,010"
588625,40760,Granville,12/10/2015,W,"4,559"
588642,40760,Granville,04/13/2014,U,"2,622"
588959,40760,Granville,09/17/2005,A,"3,282"
588974,40760,Granville,07/20/2011,W,"3,678"
588997,40760,Granville,06/06/2007,W,"3,184"
589282,40760,Granville,12/16/2013,W,"4,053"
589682,40760,Granville,09/06/2014,A,"4,235"
589756,40760,Granville,06/18/2010,W,"3,587"
589813,40760,Granville,04/19/2013,W,"4,315"
589871,40760,Granville,02/02/2013,A,"3,310"
589903,40760,Granville,10/16/2014,W,"4,933"
590281,40760,Granville,06/02/2002,U,"1,900"
590440,40760,Granville,10/04/2008,A,"3,616"
590450,40760,Granville,06/05/2010,A,"2,713"
590517,40760,Granville,04/27/2006,W,"3,723"
590522,40760,Granville,06/29/2010,W,"3,455"
590762,40760,Granville,06/28/2010,W,"3,512"
590823,40760,Granville,04/14/2010,W,"3,941"
591028,40760,Granville,03/30/2003,U,"1,932"
591300,40760,Granville,03/26/2007,W,"3,279"
591428,40760,Granville,11/03/2006,W,"4,045"
591636,40760,Granville,01/01/2016,U,"1,830"
591773,40760,Granville,11/13/2001,W,"3,645"
592044,40760,Granville,05/02/2008,W,"3,660"
592111,40760,Granville,09/23/2005,W,"4,258"
592114,40760,Granville,06/14/2003,A,"2,343"
592387,40760,Granville,09/25/2010,A,"3,867"
592542,40760,Granville,09/23/2016,W,"4,810"
592599,40760,Granville,04/23/2008,W,"3,371"
592605,40760,Granville,01/08/2002,W,"3,315"
592664,40760,Granville,05/17/2016,W,"3,831"
592897,40760,Granville,09/09/2005,W,"3,969"
593131,40760,Granville,06/13/2001,W,"3,293"
593198,40760,Granville,11/09/2011,W,"4,419"
593364,40760,Granville,06/30/2009,W,"3,207"
593480,40760,Granville,04/19/2009,U,"1,993"
593555,40760,Granville,11/02/2005,W,"3,759"
593759,40760,Granville,04/16/2012,W,"3,830"
593879,40760,Granville,07/28/2011,W,"3,650"
593992,40760,Granville,06/22/2006,W,"3,328"
594112,40760,Granville,01/29/2016,W,"4,820"
594147,40760,Granville,07/13/2013,A,"3,101"
594157,40760,Granville,10/13/2004,W,"3,413"
594239,40760,Granville,02/11/2011,W,"4,309"
594301,40760,Granville,01/20/2007,A,"2,771"
594307,40760,Granville,01/13/2001,A,"2,024"
594754,40760,Granville,08/21/2010,A,"2,765"
594845,40760,Granville,10/17/2017,W,"4,379"
