,station_id,stationname,date,daytype,rides
555912,40360,Southport,05/24/2006,W,"2,758"
555998,40360,Southport,08/11/2012,A,"2,290"
556018,40360,Southport,10/20/2014,W,"3,353"
556083,40360,Southport,12/23/2002,W,"1,755"
556405,40360,Southport,11/01/2014,A,"2,206"
556475,40360,Southport,12/21/2004,W,"2,364"
556567,40360,Southport,11/25/2001,U,424
556719,40360,Southport,09/24/2011,A,"2,040"
556741,40360,Southport,12/14/2003,U,838
556756,40360,Southport,05/26/2007,A,0
556768,40360,Southport,07/28/2015,W,"3,550"
557060,40360,Southport,10/11/2007,W,0
557096,40360,Southport,08/16/2010,W,"2,758"
557227,40360,Southport,04/21/2002,U,594
557489,40360,Southport,03/26/2013,W,"3,093"
558392,40360,Southport,07/19/2009,U,"1,354"
558412,40360,Southport,10/19/2008,U,"1,208"
558541,40360,Southport,06/16/2015,W,"3,687"
558557,40360,Southport,07/26/2015,U,"1,538"
558657,40360,Southport,11/28/2015,A,"1,297"
558801,40360,Southport,12/13/2015,U,"1,483"
558858,40360,Southport,08/05/2001,U,665
558971,40360,Southport,06/30/2008,W,"3,042"
559692,40360,Southport,02/15/2007,W,"2,716"
559850,40360,Southport,12/25/2002,U,85
559967,40360,Southport,08/15/2012,W,"3,321"
560062,40360,Southport,05/04/2015,W,"3,161"
560319,40360,Southport,03/09/2012,W,"3,251"
560570,40360,Southport,05/28/2008,W,"3,064"
560572,40360,Southport,01/23/2002,W,"2,643"
560595,40360,Southport,12/27/2010,W,"1,385"
560664,40360,Southport,05/09/2016,W,"3,268"
560893,40360,Southport,04/25/2005,W,"2,592"
560977,40360,Southport,10/28/2003,W,"2,887"
561465,40360,Southport,11/09/2017,W,"3,838"
561471,40360,Southport,08/10/2003,U,823
561473,40360,Southport,01/14/2012,A,"1,875"
561560,40360,Southport,10/07/2007,U,0
561743,40360,Southport,01/05/2011,W,"2,736"
561808,40360,Southport,05/10/2011,W,"3,165"
561907,40360,Southport,10/08/2015,W,"3,567"
561919,40360,Southport,02/15/2016,W,"2,389"
561994,40360,Southport,10/07/2010,W,"3,087"
562486,40360,Southport,05/16/2017,W,"3,833"
562522,40360,Southport,06/21/2002,W,"2,691"
562554,40360,Southport,06/17/2005,W,"2,756"
562560,40360,Southport,07/05/2014,A,"1,890"
562615,40360,Southport,03/22/2004,W,"2,447"
562672,40360,Southport,10/18/2002,W,"2,751"
562730,40360,Southport,06/08/2004,W,"2,997"
562778,40360,Southport,11/15/2003,A,"1,376"
562870,40360,Southport,01/18/2015,U,"1,513"
563522,40360,Southport,01/30/2009,W,"3,112"
563653,40360,Southport,03/03/2014,W,"3,185"
563744,40360,Southport,07/18/2016,W,"3,715"
563913,40360,Southport,07/31/2004,A,"1,702"
563982,40360,Southport,01/01/2004,U,703
564240,40360,Southport,03/01/2015,U,"1,124"
564462,40360,Southport,10/24/2010,U,"1,280"
564485,40360,Southport,07/16/2001,W,"2,693"
564855,40360,Southport,10/13/2017,W,"4,067"
564993,40360,Southport,11/30/2017,W,"3,861"
565000,40360,Southport,06/11/2005,A,"2,467"
565127,40360,Southport,08/27/2014,W,"3,289"
565133,40360,Southport,03/03/2016,W,"3,460"
565185,40360,Southport,03/15/2011,W,"2,937"
565295,40360,Southport,06/28/2002,W,"2,751"
565296,40360,Southport,02/18/2005,W,"2,531"
565489,40360,Southport,01/13/2001,A,"1,049"
565522,40360,Southport,07/25/2015,A,"2,144"
565677,40360,Southport,03/28/2013,W,"3,207"
565764,40360,Southport,01/07/2017,A,"1,681"
565784,40360,Southport,03/24/2015,W,"3,162"
565874,40360,Southport,07/29/2014,W,"3,428"
566215,40360,Southport,02/06/2017,W,"3,365"
566613,40360,Southport,03/01/2013,W,"3,212"
566719,40360,Southport,02/20/2006,W,"1,916"
566774,40360,Southport,08/26/2002,W,"2,519"
566837,40360,Southport,11/23/2004,W,"2,573"
567038,40360,Southport,06/05/2006,W,"2,798"
567046,40360,Southport,06/12/2013,W,"3,342"
567120,40360,Southport,07/15/2009,W,"2,984"
567234,40360,Southport,06/05/2017,W,"3,765"
567241,40360,Southport,06/26/2012,W,"3,384"
567713,40360,Southport,08/15/2001,W,"2,611"
567896,40360,Southport,01/20/2001,A,861
567907,40360,Southport,08/22/2016,W,"3,739"
568089,40360,Southport,08/09/2001,W,"2,687"
568153,40360,Southport,11/30/2005,W,"2,845"
568165,40360,Southport,01/25/2013,W,"3,384"
568867,40360,Southport,07/23/2009,W,"2,965"
568873,40360,Southport,03/18/2006,A,"1,606"
568914,40360,Southport,04/10/2015,W,"3,403"
568928,40360,Southport,08/29/2012,W,"3,287"
569158,40360,Southport,04/12/2007,W,0
569414,40360,Southport,06/20/2016,W,"3,643"
569866,40360,Southport,10/04/2004,W,"2,617"
570033,40360,Southport,12/13/2014,A,"2,503"
570211,40360,Southport,07/13/2012,W,"3,490"
570394,40360,Southport,10/16/2005,U,"1,063"
570455,40360,Southport,07/21/2013,U,"1,802"
570839,40360,Southport,10/15/2001,W,"2,623"
570990,40360,Southport,02/12/2017,U,"1,522"
571029,40360,Southport,03/24/2008,W,0
571112,40360,Southport,06/11/2004,W,"2,520"
571245,40360,Southport,04/18/2014,W,"3,202"
571269,40360,Southport,03/05/2007,W,"2,619"
571471,40360,Southport,11/30/2001,W,"2,784"
571924,40360,Southport,10/17/2005,W,"2,846"
572108,40360,Southport,07/14/2006,W,"3,082"
572120,40360,Southport,07/29/2016,W,"4,076"
572276,40360,Southport,05/16/2009,A,"2,174"
572425,40360,Southport,11/28/2011,W,"2,861"
572548,40360,Southport,12/22/2002,U,608
573086,40360,Southport,08/08/2007,W,0
573210,40360,Southport,03/29/2012,W,"3,208"
573392,40360,Southport,04/03/2015,W,"2,906"
573516,40360,Southport,01/02/2001,W,"2,409"
574038,40360,Southport,03/14/2004,U,807
574062,40360,Southport,10/12/2008,U,"1,851"
574091,40360,Southport,10/21/2015,W,"4,059"
574179,40360,Southport,10/01/2017,U,"1,956"
574345,40360,Southport,03/18/2002,W,"2,351"
574377,40360,Southport,05/17/2006,W,"2,892"
574418,40360,Southport,02/22/2009,U,"1,095"
574602,40360,Southport,10/09/2013,W,"3,539"
574750,40360,Southport,03/25/2007,U,"1,189"
574839,40360,Southport,03/19/2003,W,"2,608"
574943,40360,Southport,09/06/2004,U,836
575007,40360,Southport,06/03/2001,U,588
575092,40360,Southport,08/31/2007,W,0
575284,40360,Southport,02/26/2008,W,0
575491,40360,Southport,10/19/2006,W,"2,931"
575863,40360,Southport,03/11/2005,W,"2,531"
575933,40360,Southport,11/03/2005,W,"3,084"
575955,40360,Southport,01/31/2003,W,"2,625"
576039,40360,Southport,09/02/2004,W,"2,531"
576078,40360,Southport,02/22/2011,W,"2,882"
576105,40360,Southport,02/06/2004,W,"2,705"
576439,40360,Southport,10/08/2012,W,"3,164"
576552,40360,Southport,09/23/2007,U,0
576596,40360,Southport,08/29/2006,W,"2,732"
576745,40360,Southport,05/03/2010,W,"2,746"
576766,40360,Southport,08/01/2010,U,"1,588"
576805,40360,Southport,02/22/2015,U,"1,226"
576827,40360,Southport,05/09/2002,W,"2,535"
576845,40360,Southport,10/07/2011,W,"3,408"
576855,40360,Southport,10/28/2017,A,"2,126"
577221,40360,Southport,10/17/2014,W,"3,539"
577240,40360,Southport,01/13/2013,U,925
577365,40360,Southport,03/13/2016,U,"1,308"
577614,40360,Southport,04/26/2011,W,"3,051"
578031,40360,Southport,09/21/2005,W,"2,928"
578044,40360,Southport,04/04/2004,U,737
578102,40360,Southport,07/14/2008,W,"3,015"
578464,40360,Southport,01/06/2007,A,"1,264"
578477,40360,Southport,03/31/2007,A,"1,276"
578570,40360,Southport,01/23/2013,W,"3,136"
578658,40360,Southport,05/11/2006,W,"2,683"
578949,40360,Southport,05/26/2005,W,"2,763"
579241,40360,Southport,05/11/2008,U,775
579357,40360,Southport,05/03/2009,U,"1,488"
579556,40360,Southport,11/23/2011,W,"2,534"
579590,40360,Southport,12/06/2010,W,"2,628"
579862,40360,Southport,09/23/2008,W,"3,214"
580021,40360,Southport,11/15/2017,W,"3,784"
580035,40360,Southport,03/16/2011,W,"2,989"
580390,40360,Southport,12/07/2016,W,"3,557"
580712,40360,Southport,01/13/2011,W,"2,830"
580820,40360,Southport,04/11/2013,W,"3,327"
581043,40360,Southport,08/28/2011,U,"1,299"
581350,40360,Southport,10/09/2001,W,"2,700"
581366,40360,Southport,06/30/2005,W,"2,869"
581460,40360,Southport,01/10/2017,W,"3,477"
581638,40360,Southport,05/22/2013,W,"3,169"
581704,40360,Southport,07/18/2005,W,"2,654"
581833,40360,Southport,06/10/2007,U,0
581882,40360,Southport,04/14/2016,W,"3,777"
582002,40360,Southport,11/09/2016,W,"3,781"
582164,40360,Southport,02/10/2017,W,"3,546"
582200,40360,Southport,10/24/2009,A,"1,795"
582542,40360,Southport,06/04/2008,W,"2,964"
582564,40360,Southport,04/26/2004,W,"2,494"
582602,40360,Southport,02/24/2005,W,"2,567"
582625,40360,Southport,03/11/2007,U,930
582667,40360,Southport,03/13/2009,W,"3,319"
582684,40360,Southport,09/08/2005,W,"2,914"
582968,40360,Southport,04/22/2016,W,"3,360"
583042,40360,Southport,03/19/2015,W,"3,384"
583044,40360,Southport,08/02/2013,W,"4,083"
583171,40360,Southport,06/18/2006,U,"1,044"
583172,40360,Southport,05/10/2013,W,"3,258"
583179,40360,Southport,07/25/2016,W,"3,435"
583436,40360,Southport,05/04/2013,A,"2,051"
583622,40360,Southport,02/07/2005,W,"2,375"
583821,40360,Southport,01/09/2011,U,959
583876,40360,Southport,03/24/2010,W,"2,681"
583981,40360,Southport,04/24/2012,W,"3,218"
584000,40360,Southport,08/18/2015,W,"3,250"
584282,40360,Southport,05/31/2011,W,"2,951"
584352,40360,Southport,10/24/2004,U,828
584370,40360,Southport,03/19/2013,W,"3,265"
584507,40360,Southport,10/28/2008,W,"3,221"
584696,40360,Southport,08/11/2015,W,"3,451"
584894,40360,Southport,12/17/2016,A,"2,249"
584999,40360,Southport,09/29/2008,W,"3,005"
585103,40360,Southport,07/19/2002,W,"2,865"
585146,40360,Southport,09/11/2011,U,"1,476"
585227,40360,Southport,02/12/2008,W,0
585722,40360,Southport,08/17/2007,W,0
585737,40360,Southport,06/28/2004,W,"2,432"
585753,40360,Southport,11/02/2014,U,"1,625"
586072,40360,Southport,11/16/2007,W,0
586103,40360,Southport,06/12/2011,U,"1,823"
586254,40360,Southport,10/16/2008,W,"3,382"
586303,40360,Southport,05/04/2007,W,0
586397,40360,Southport,12/13/2008,A,"1,739"
586447,40360,Southport,08/10/2005,W,"2,810"
586487,40360,Southport,11/17/2016,W,"3,789"
586689,40360,Southport,12/01/2008,W,"2,845"
586717,40360,Southport,06/23/2008,W,"2,859"
586786,40360,Southport,08/31/2003,U,864
587069,40360,Southport,06/20/2012,W,"3,232"
587116,40360,Southport,02/11/2003,W,"2,648"
587221,40360,Southport,03/22/2009,U,"1,236"
587353,40360,Southport,02/25/2003,W,"2,603"
587720,40360,Southport,09/11/2002,W,"2,708"
587722,40360,Southport,01/21/2002,W,"1,818"
587989,40360,Southport,12/30/2002,W,"2,125"
588122,40360,Southport,03/19/2017,U,"1,378"
588277,40360,Southport,11/02/2017,W,"3,902"
588482,40360,Southport,02/11/2009,W,"3,046"
588713,40360,Southport,08/07/2006,W,"2,835"
588909,40360,Southport,05/11/2003,U,595
588934,40360,Southport,02/16/2007,W,"2,617"
588944,40360,Southport,01/26/2003,U,564
589124,40360,Southport,06/11/2006,U,"1,110"
589163,40360,Southport,08/23/2017,W,"3,562"
589184,40360,Southport,12/12/2012,W,"3,392"
589302,40360,Southport,04/10/2003,W,"2,812"
589368,40360,Southport,02/06/2005,U,725
589532,40360,Southport,01/08/2011,A,"1,523"
589552,40360,Southport,10/08/2009,W,"2,974"
589699,40360,Southport,03/18/2015,W,"3,427"
589719,40360,Southport,05/07/2015,W,"3,425"
590031,40360,Southport,09/22/2015,W,"3,737"
590089,40360,Southport,06/23/2014,W,"3,383"
590576,40360,Southport,07/19/2013,W,"3,502"
590626,40360,Southport,05/05/2015,W,"3,193"
590742,40360,Southport,09/22/2013,U,"2,349"
590811,40360,Southport,02/08/2008,W,0
590826,40360,Southport,04/10/2001,W,"2,739"
590831,40360,Southport,01/26/2001,W,"2,768"
590995,40360,Southport,08/14/2016,U,"1,689"
591001,40360,Southport,02/21/2011,W,"2,145"
591058,40360,Southport,09/08/2013,U,"1,603"
591181,40360,Southport,01/20/2015,W,"3,314"
591379,40360,Southport,12/16/2007,U,0
591726,40360,Southport,06/24/2008,W,"3,188"
591832,40360,Southport,06/09/2001,A,"1,910"
591953,40360,Southport,07/13/2003,U,954
592543,40360,Southport,06/26/2010,A,"1,891"
593135,40360,Southport,08/03/2009,W,"2,757"
593256,40360,Southport,12/04/2016,U,"1,497"
593420,40360,Southport,06/27/2005,W,"2,545"
593440,40360,Southport,09/28/2001,W,"2,733"
593475,40360,Southport,11/13/2014,W,"3,485"
593515,40360,Southport,03/24/2012,A,"1,877"
594040,40360,Southport,08/27/2017,U,"1,657"
594478,40360,Southport,11/15/2013,W,"3,796"
594498,40360,Southport,07/07/2010,W,"2,961"
594796,40360,Southport,10/05/2002,A,"1,304"
594990,40360,Southport,01/02/2013,W,"2,885"
595011,40360,Southport,02/01/2011,W,"2,820"
595181,40360,Southport,08/09/2017,W,"3,617"
595381,40360,Southport,11/15/2014,A,"1,833"
595466,40360,Southport,02/18/2002,W,"1,881"
595467,40360,Southport,01/30/2013,W,"3,315"
595693,40360,Southport,09/12/2007,W,0
595734,40360,Southport,08/24/2001,W,"2,633"
595953,40360,Southport,04/06/2009,W,"2,767"
596120,40360,Southport,10/21/2006,A,"1,566"
596146,40360,Southport,06/04/2002,W,"2,593"
596383,40360,Southport,08/22/2006,W,"2,947"
596481,40360,Southport,05/21/2016,A,"2,197"
596803,40360,Southport,08/11/2006,W,"2,977"
596867,40360,Southport,06/24/2014,W,"3,511"
596871,40360,Southport,07/06/2013,A,"1,965"
596884,40360,Southport,02/18/2017,A,"2,117"
597041,40360,Southport,07/15/2002,W,"2,608"
597152,40360,Southport,05/03/2016,W,"3,412"
597182,40360,Southport,06/30/2007,A,0
597230,40360,Southport,06/01/2002,A,"1,507"
597281,40360,Southport,11/05/2005,A,"1,535"
597466,40360,Southport,10/22/2004,W,"2,570"
597701,40360,Southport,08/29/2013,W,"3,406"
597794,40360,Southport,07/22/2016,W,"3,608"
597820,40360,Southport,03/18/2009,W,"3,174"
597827,40360,Southport,09/23/2014,W,"3,635"
598008,40360,Southport,10/05/2015,W,"3,367"
598143,40360,Southport,06/04/2011,A,"2,327"
598321,40360,Southport,03/01/2008,A,0
598341,40360,Southport,08/17/2001,W,"2,627"
598417,40360,Southport,05/15/2011,U,"1,040"
598420,40360,Southport,05/04/2011,W,"2,978"
598639,40360,Southport,03/06/2010,A,"1,864"
598656,40360,Southport,06/25/2004,W,"2,626"
598976,40360,Southport,10/16/2001,W,"2,756"
598989,40360,Southport,06/07/2016,W,"3,603"
599634,40360,Southport,07/14/2009,W,"2,914"
599764,40360,Southport,09/26/2012,W,"3,389"
599785,40360,Southport,09/02/2011,W,"2,911"
599842,40360,Southport,06/18/2011,A,"2,436"
600091,40360,Southport,04/28/2002,U,583
600228,40360,Southport,11/07/2017,W,"3,785"
600341,40360,Southport,12/24/2016,A,651
600467,40360,Southport,07/24/2016,U,"1,449"
600783,40360,Southport,11/16/2001,W,"2,731"
601015,40360,Southport,01/16/2010,A,"1,648"
601042,40360,Southport,06/07/2015,U,"1,128"
601482,40360,Southport,10/21/2016,W,"3,686"
601536,40360,Southport,05/04/2001,W,"2,606"
601653,40360,Southport,04/30/2005,A,"1,309"
602014,40360,Southport,10/21/2014,W,"3,556"
602286,40360,Southport,11/14/2010,U,"1,163"
602662,40360,Southport,04/27/2011,W,"3,138"
602770,40360,Southport,01/13/2009,W,"3,114"
603119,40360,Southport,07/09/2016,A,"2,242"
603510,40360,Southport,10/31/2003,W,"2,966"
603806,40360,Southport,11/01/2015,U,"1,709"
603925,40360,Southport,02/26/2015,W,"3,466"
603948,40360,Southport,02/09/2011,W,"2,946"
604273,40360,Southport,06/07/2008,A,"1,860"
604411,40360,Southport,03/18/2011,W,"2,988"
604923,40360,Southport,07/11/2006,W,"2,885"
605132,40360,Southport,10/11/2012,W,"3,529"
605140,40360,Southport,05/20/2011,W,"3,189"
605272,40360,Southport,07/01/2015,W,"3,195"
605289,40360,Southport,08/05/2006,A,"2,382"
605292,40360,Southport,07/27/2004,W,"2,616"
605332,40360,Southport,12/29/2016,W,"2,343"
605446,40360,Southport,04/15/2006,A,"1,314"
605484,40360,Southport,05/16/2002,W,"2,442"
605609,40360,Southport,05/13/2004,W,"2,621"
605825,40360,Southport,09/27/2001,W,"2,561"
606018,40360,Southport,11/21/2013,W,"3,566"
606175,40360,Southport,06/28/2012,W,"3,077"
606320,40360,Southport,07/08/2002,W,"2,423"
606391,40360,Southport,10/08/2001,W,"2,439"
606609,40360,Southport,11/06/2008,W,"3,243"
606782,40360,Southport,02/06/2015,W,"3,560"
606850,40360,Southport,05/23/2007,W,0
606906,40360,Southport,08/17/2011,W,"3,086"
607157,40360,Southport,09/26/2008,W,"3,279"
607385,40360,Southport,08/10/2002,A,"1,198"
607450,40360,Southport,07/07/2013,U,"1,428"
607562,40360,Southport,05/12/2001,A,"1,060"
607707,40360,Southport,06/02/2006,W,"2,957"
607984,40360,Southport,04/06/2006,W,"2,664"
608028,40360,Southport,01/20/2007,A,"1,311"
608128,40360,Southport,09/25/2002,W,"2,798"
608396,40360,Southport,07/13/2006,W,"2,957"
608593,40360,Southport,05/30/2005,U,777
608803,40360,Southport,01/20/2009,W,"3,006"
609367,40360,Southport,06/03/2002,W,"2,383"
610038,40360,Southport,12/02/2015,W,"3,429"
610092,40360,Southport,12/11/2011,U,"1,236"
610112,40360,Southport,09/12/2012,W,"3,571"
610180,40360,Southport,07/30/2009,W,"2,979"
610269,40360,Southport,09/18/2010,A,"1,986"
610335,40360,Southport,03/21/2007,W,"2,646"
610414,40360,Southport,06/23/2016,W,"3,617"
610578,40360,Southport,12/26/2012,W,"1,257"
610686,40360,Southport,04/15/2011,W,"2,855"
610884,40360,Southport,10/21/2004,W,"2,629"
610907,40360,Southport,11/19/2003,W,"2,907"
611003,40360,Southport,11/20/2001,W,"2,678"
611010,40360,Southport,01/05/2014,U,"1,182"
611281,40360,Southport,01/28/2004,W,"2,608"
611390,40360,Southport,06/02/2013,U,"1,358"
611444,40360,Southport,12/08/2013,U,"1,516"
611488,40360,Southport,08/07/2001,W,"2,763"
611515,40360,Southport,03/16/2009,W,"3,090"
611575,40360,Southport,07/12/2007,W,0
611737,40360,Southport,12/25/2007,U,0
611753,40360,Southport,08/10/2009,W,"2,695"
611777,40360,Southport,07/13/2004,W,"2,505"
611847,40360,Southport,05/10/2009,U,987
612070,40360,Southport,01/29/2002,W,"2,587"
612311,40360,Southport,04/10/2009,W,"2,518"
612407,40360,Southport,02/11/2006,A,"1,475"
612617,40360,Southport,01/14/2014,W,"3,326"
612979,40360,Southport,05/16/2004,U,819
612993,40360,Southport,07/24/2010,A,"1,940"
613015,40360,Southport,07/04/2014,U,"1,676"
613144,40360,Southport,02/11/2002,W,"2,504"
613355,40360,Southport,12/03/2008,W,"3,134"
613405,40360,Southport,09/07/2005,W,"2,890"
613511,40360,Southport,08/08/2010,U,"1,902"
613608,40360,Southport,04/11/2003,W,"2,873"
613610,40360,Southport,05/05/2003,W,"2,593"
613737,40360,Southport,01/21/2010,W,"2,918"
614101,40360,Southport,08/12/2007,U,0
614334,40360,Southport,08/06/2001,W,"2,465"
614339,40360,Southport,10/28/2015,W,"3,587"
614377,40360,Southport,08/15/2006,W,"2,946"
614476,40360,Southport,04/22/2002,W,"2,364"
614491,40360,Southport,09/20/2004,W,"2,537"
614877,40360,Southport,05/19/2016,W,"3,536"
614907,40360,Southport,10/15/2013,W,"3,507"
614942,40360,Southport,02/24/2007,A,"1,085"
614957,40360,Southport,01/04/2010,W,"2,600"
615150,40360,Southport,04/28/2008,W,"2,524"
615391,40360,Southport,05/21/2004,W,"2,852"
615404,40360,Southport,10/02/2006,W,"2,638"
615526,40360,Southport,09/16/2017,A,"5,068"
615759,40360,Southport,12/18/2016,U,"1,304"
615794,40360,Southport,08/01/2014,W,"3,844"
615797,40360,Southport,01/18/2003,A,"1,032"
615839,40360,Southport,05/22/2017,W,"3,597"
616134,40360,Southport,11/24/2014,W,"3,198"
616689,40360,Southport,01/11/2010,W,"2,668"
616733,40360,Southport,08/22/2002,W,"2,503"
616734,40360,Southport,11/14/2005,W,"2,798"
616755,40360,Southport,11/27/2017,W,"3,463"
616810,40360,Southport,06/20/2015,A,"1,804"
616943,40360,Southport,11/10/2010,W,"3,008"
617066,40360,Southport,11/22/2016,W,"3,500"
617329,40360,Southport,10/03/2009,A,"1,897"
617458,40360,Southport,05/22/2010,A,"1,863"
617538,40360,Southport,05/09/2012,W,"3,363"
617668,40360,Southport,06/29/2005,W,"2,962"
617765,40360,Southport,09/08/2003,W,"2,703"
617801,40360,Southport,08/28/2016,U,"1,387"
617820,40360,Southport,06/28/2001,W,"2,791"
617890,40360,Southport,04/04/2007,W,0
617940,40360,Southport,02/07/2012,W,"3,112"
618045,40360,Southport,02/19/2008,W,0
618463,40360,Southport,09/13/2007,W,0
618595,40360,Southport,05/30/2014,W,"3,657"
618745,40360,Southport,01/10/2015,A,"1,881"
618806,40360,Southport,03/28/2011,W,"2,708"
618922,40360,Southport,01/12/2005,W,"2,548"
618931,40360,Southport,09/04/2007,W,0
619010,40360,Southport,12/23/2006,A,753
619038,40360,Southport,11/13/2003,W,"2,879"
619040,40360,Southport,08/05/2014,W,"3,408"
619353,40360,Southport,05/31/2001,W,"2,652"
619508,40360,Southport,11/24/2017,W,"1,645"
619620,40360,Southport,09/18/2008,W,"3,600"
619895,40360,Southport,04/03/2011,U,"1,310"
619901,40360,Southport,01/01/2007,U,799
619945,40360,Southport,05/22/2006,W,"2,710"
619984,40360,Southport,08/30/2013,W,"3,146"
620015,40360,Southport,11/11/2004,W,"2,552"
620242,40360,Southport,06/06/2004,U,"1,145"
620568,40360,Southport,03/30/2006,W,"2,630"
620739,40360,Southport,08/18/2003,W,"2,555"
620877,40360,Southport,05/05/2007,A,0
620897,40360,Southport,01/27/2006,W,"2,911"
620940,40360,Southport,02/04/2017,A,"1,831"
621133,40360,Southport,05/13/2008,W,"2,959"
621179,40360,Southport,01/19/2013,A,"2,036"
621201,40360,Southport,06/13/2015,A,"2,582"
621219,40360,Southport,09/19/2014,W,"3,702"
621325,40360,Southport,05/20/2001,U,689
621383,40360,Southport,02/27/2017,W,"3,395"
621409,40360,Southport,12/17/2010,W,"2,861"
621426,40360,Southport,09/20/2016,W,"4,026"
621624,40360,Southport,05/17/2016,W,"3,531"
621920,40360,Southport,10/02/2009,W,"3,029"
621925,40360,Southport,02/21/2006,W,"2,691"
621993,40360,Southport,08/04/2011,W,"3,212"
622088,40360,Southport,05/21/2011,A,"1,717"
622114,40360,Southport,11/14/2004,U,749
622186,40360,Southport,08/21/2002,W,"2,613"
622235,40360,Southport,11/07/2005,W,"2,876"
622304,40360,Southport,04/17/2014,W,"3,423"
622317,40360,Southport,10/03/2017,W,"3,861"
622402,40360,Southport,11/09/2006,W,"3,001"
622405,40360,Southport,03/21/2002,W,"2,408"
622532,40360,Southport,04/03/2017,W,"3,406"
622587,40360,Southport,03/29/2004,W,"2,549"
622669,40360,Southport,02/15/2003,A,925
622806,40360,Southport,01/23/2011,U,"1,263"
622893,40360,Southport,01/12/2015,W,"3,348"
622904,40360,Southport,12/14/2014,U,"1,581"
623098,40360,Southport,07/03/2010,A,"1,931"
623164,40360,Southport,02/24/2004,W,"1,724"
623187,40360,Southport,03/28/2004,U,"1,012"
623490,40360,Southport,01/17/2002,W,"2,670"
623512,40360,Southport,11/26/2007,W,0
623541,40360,Southport,11/04/2016,W,"6,658"
623771,40360,Southport,04/30/2014,W,"3,263"
623900,40360,Southport,07/21/2003,W,"2,515"
624040,40360,Southport,08/04/2005,W,"2,693"
624545,40360,Southport,11/23/2014,U,"1,327"
624703,40360,Southport,03/02/2005,W,"2,548"
625388,40360,Southport,07/11/2001,W,"2,750"
625425,40360,Southport,07/24/2008,W,"3,256"
625431,40360,Southport,09/30/2005,W,"2,824"
625574,40360,Southport,11/19/2015,W,"2,578"
625803,40360,Southport,03/31/2006,W,"2,822"
625850,40360,Southport,11/04/2011,W,"3,360"
625869,40360,Southport,04/26/2016,W,"3,578"
626415,40360,Southport,03/08/2008,A,0
626501,40360,Southport,05/27/2006,A,"1,807"
626530,40360,Southport,10/17/2007,W,0
626766,40360,Southport,12/05/2008,W,"3,045"
627616,40360,Southport,10/23/2007,W,0
627621,40360,Southport,07/31/2005,U,"1,211"
627662,40360,Southport,04/25/2008,W,"2,753"
628098,40360,Southport,12/16/2010,W,"2,896"
628150,40360,Southport,06/04/2012,W,"3,160"
628228,40360,Southport,05/05/2004,W,"2,797"
628391,40360,Southport,03/16/2003,U,942
628450,40360,Southport,12/26/2001,W,"1,116"
628493,40360,Southport,11/29/2002,W,"1,110"
628495,40360,Southport,05/23/2015,A,"1,938"
628932,40360,Southport,01/23/2015,W,"3,437"
629160,40360,Southport,04/19/2006,W,"2,831"
629311,40360,Southport,10/27/2013,U,"1,677"
629333,40360,Southport,06/12/2005,U,"1,431"
629543,40360,Southport,05/24/2010,W,"2,740"
629586,40360,Southport,08/28/2015,W,"3,347"
629789,40360,Southport,08/31/2002,A,"1,243"
629844,40360,Southport,05/29/2012,W,"3,022"
630108,40360,Southport,01/15/2009,W,"2,642"
630635,40360,Southport,01/19/2008,A,0
630661,40360,Southport,03/29/2013,W,"2,796"
630865,40360,Southport,05/13/2003,W,"2,674"
631007,40360,Southport,02/02/2012,W,"3,182"
631220,40360,Southport,11/12/2015,W,"3,515"
631664,40360,Southport,01/25/2007,W,"2,701"
632050,40360,Southport,03/30/2005,W,"2,527"
632174,40360,Southport,11/30/2008,U,699
632208,40360,Southport,03/22/2011,W,"2,705"
632325,40360,Southport,12/03/2006,U,791
632765,40360,Southport,04/13/2004,W,"2,614"
632782,40360,Southport,10/24/2014,W,"3,613"
632808,40360,Southport,06/22/2008,U,"1,377"
632827,40360,Southport,04/06/2005,W,"2,666"
633485,40360,Southport,08/29/2007,W,0
633592,40360,Southport,10/07/2016,W,"4,310"
633805,40360,Southport,04/06/2012,W,"2,886"
633892,40360,Southport,11/07/2011,W,"3,090"
634172,40360,Southport,10/25/2002,W,"2,705"
634668,40360,Southport,08/30/2015,U,"1,346"
635278,40360,Southport,06/18/2017,U,"1,370"
635332,40360,Southport,02/17/2013,U,"1,574"
635518,40360,Southport,03/05/2006,U,811
636043,40360,Southport,07/01/2010,W,"3,221"
636181,40360,Southport,07/29/2003,W,"2,893"
636256,40360,Southport,02/01/2003,A,"1,226"
636403,40360,Southport,02/19/2001,W,"1,850"
636451,40360,Southport,02/22/2008,W,0
636669,40360,Southport,03/24/2006,W,"2,745"
637207,40360,Southport,01/19/2005,W,"2,576"
637504,40360,Southport,01/02/2015,W,"2,339"
637669,40360,Southport,08/13/2003,W,"2,897"
637869,40360,Southport,06/04/2006,U,"1,199"
637891,40360,Southport,12/23/2009,W,"1,922"
637954,40360,Southport,07/31/2003,W,"2,833"
638017,40360,Southport,08/20/2003,W,"2,666"
638088,40360,Southport,01/24/2008,W,0
638095,40360,Southport,06/10/2012,U,"1,865"
638162,40360,Southport,02/27/2004,W,"1,798"
638297,40360,Southport,02/12/2012,U,"1,130"
638379,40360,Southport,04/23/2006,U,924
638405,40360,Southport,10/03/2012,W,"3,542"
638558,40360,Southport,11/27/2006,W,"2,587"
