,station_id,stationname,date,daytype,rides
303723,40560,Jackson/State,08/18/2012,A,"5,010"
303892,40560,Jackson/State,10/05/2001,W,"11,324"
303917,40560,Jackson/State,12/21/2001,W,"8,947"
304217,40560,Jackson/State,08/03/2011,W,"10,314"
304399,40560,Jackson/State,08/18/2003,W,"7,614"
304627,40560,Jackson/State,07/06/2003,U,"6,123"
304689,40560,Jackson/State,05/07/2003,W,"11,552"
304797,40560,Jackson/State,12/02/2003,W,"9,407"
304811,40560,Jackson/State,09/15/2006,W,"10,790"
305320,40560,Jackson/State,01/16/2009,W,"8,571"
305478,40560,Jackson/State,01/07/2012,A,"3,992"
305993,40560,Jackson/State,05/11/2002,A,"3,445"
306003,40560,Jackson/State,12/25/2002,U,"1,152"
306299,40560,Jackson/State,05/15/2001,W,"12,307"
306443,40560,Jackson/State,06/13/2002,W,"10,991"
306476,40560,Jackson/State,04/06/2004,W,"10,977"
306644,40560,Jackson/State,07/22/2005,W,"8,653"
306798,40560,Jackson/State,02/11/2009,W,"12,920"
306838,40560,Jackson/State,01/17/2009,A,"3,367"
307217,40560,Jackson/State,09/06/2010,U,"3,463"
307243,40560,Jackson/State,08/26/2007,U,"4,340"
307345,40560,Jackson/State,03/15/2004,W,"10,375"
307410,40560,Jackson/State,10/01/2005,A,"3,951"
307535,40560,Jackson/State,09/10/2014,W,"13,844"
307810,40560,Jackson/State,01/14/2011,W,"9,567"
308007,40560,Jackson/State,09/12/2009,A,"9,046"
308112,40560,Jackson/State,10/23/2017,W,"11,735"
308202,40560,Jackson/State,01/16/2015,W,"9,156"
308240,40560,Jackson/State,12/31/2002,W,"8,476"
308279,40560,Jackson/State,09/22/2002,U,"2,741"
308307,40560,Jackson/State,12/14/2012,W,"9,301"
308585,40560,Jackson/State,05/13/2007,U,26
308734,40560,Jackson/State,12/28/2010,W,"6,935"
308738,40560,Jackson/State,07/20/2011,W,"10,652"
308787,40560,Jackson/State,05/23/2011,W,"11,692"
308917,40560,Jackson/State,08/04/2017,W,"11,751"
309189,40560,Jackson/State,11/11/2004,W,"9,765"
309336,40560,Jackson/State,03/01/2010,W,"12,922"
309398,40560,Jackson/State,05/19/2017,W,"8,762"
309570,40560,Jackson/State,02/13/2015,W,"9,282"
309809,40560,Jackson/State,04/14/2003,W,"12,077"
309943,40560,Jackson/State,11/13/2016,U,"3,475"
310205,40560,Jackson/State,05/06/2012,U,"3,923"
310246,40560,Jackson/State,09/14/2009,W,"14,686"
310250,40560,Jackson/State,08/11/2004,W,"9,403"
310282,40560,Jackson/State,08/30/2009,U,"4,152"
310301,40560,Jackson/State,11/22/2012,U,"3,435"
310317,40560,Jackson/State,04/28/2008,W,"10,980"
310688,40560,Jackson/State,04/18/2003,W,"7,447"
310696,40560,Jackson/State,02/03/2002,U,"1,945"
310768,40560,Jackson/State,01/07/2005,W,"8,312"
311179,40560,Jackson/State,08/22/2009,A,"4,533"
311221,40560,Jackson/State,04/25/2001,W,"12,253"
311235,40560,Jackson/State,06/12/2009,W,"12,718"
311372,40560,Jackson/State,03/22/2007,W,"9,538"
311425,40560,Jackson/State,08/13/2008,W,"9,474"
311522,40560,Jackson/State,08/16/2004,W,"8,325"
311639,40560,Jackson/State,05/07/2006,U,"2,719"
311651,40560,Jackson/State,08/06/2012,W,"9,681"
311725,40560,Jackson/State,02/13/2008,W,"12,332"
311807,40560,Jackson/State,08/15/2014,W,"9,534"
311994,40560,Jackson/State,07/22/2001,U,"2,310"
312127,40560,Jackson/State,02/14/2006,W,"11,447"
312184,40560,Jackson/State,10/17/2010,U,"3,678"
312223,40560,Jackson/State,09/29/2017,W,"9,475"
312341,40560,Jackson/State,06/26/2014,W,"10,874"
312379,40560,Jackson/State,08/31/2013,A,"4,230"
312890,40560,Jackson/State,01/29/2006,U,"2,129"
312961,40560,Jackson/State,02/21/2015,A,"1,929"
313014,40560,Jackson/State,03/05/2006,U,"2,173"
313391,40560,Jackson/State,07/21/2012,A,"4,958"
313797,40560,Jackson/State,10/22/2001,W,"12,626"
314247,40560,Jackson/State,03/13/2013,W,"13,376"
314367,40560,Jackson/State,06/12/2017,W,"9,243"
314378,40560,Jackson/State,10/25/2001,W,"12,554"
314413,40560,Jackson/State,09/16/2012,U,"3,762"
314417,40560,Jackson/State,06/28/2004,W,"10,784"
314521,40560,Jackson/State,03/05/2012,W,"11,967"
314543,40560,Jackson/State,11/21/2011,W,"11,901"
314634,40560,Jackson/State,10/14/2006,A,"4,483"
314856,40560,Jackson/State,07/16/2011,A,"5,718"
315037,40560,Jackson/State,09/28/2003,U,"2,284"
315136,40560,Jackson/State,03/10/2009,W,"12,479"
315460,40560,Jackson/State,07/28/2010,W,"11,073"
315523,40560,Jackson/State,06/29/2009,W,"12,476"
315525,40560,Jackson/State,11/21/2006,W,"10,431"
315634,40560,Jackson/State,02/22/2007,W,"11,538"
315722,40560,Jackson/State,06/05/2016,U,"4,493"
316065,40560,Jackson/State,06/23/2008,W,"9,602"
316143,40560,Jackson/State,05/26/2004,W,"10,255"
316498,40560,Jackson/State,02/14/2003,W,"9,916"
316608,40560,Jackson/State,09/14/2011,W,"14,760"
316906,40560,Jackson/State,04/08/2015,W,"13,022"
316918,40560,Jackson/State,09/25/2008,W,"13,086"
316981,40560,Jackson/State,03/22/2008,A,"3,288"
317063,40560,Jackson/State,04/09/2015,W,"11,748"
317173,40560,Jackson/State,10/14/2007,U,0
317320,40560,Jackson/State,06/13/2017,W,"9,383"
317379,40560,Jackson/State,08/03/2006,W,"10,380"
317381,40560,Jackson/State,05/03/2013,W,"13,671"
317430,40560,Jackson/State,02/04/2002,W,"12,409"
317779,40560,Jackson/State,11/09/2006,W,"11,685"
318029,40560,Jackson/State,05/22/2017,W,"11,818"
318575,40560,Jackson/State,09/12/2016,W,"13,190"
318661,40560,Jackson/State,10/28/2008,W,"13,681"
318829,40560,Jackson/State,11/28/2014,W,"4,754"
318861,40560,Jackson/State,03/07/2002,W,"12,669"
319178,40560,Jackson/State,08/18/2007,A,"4,703"
319748,40560,Jackson/State,08/03/2016,W,"10,359"
319759,40560,Jackson/State,12/06/2006,W,"9,530"
319850,40560,Jackson/State,01/09/2007,W,"10,994"
319939,40560,Jackson/State,03/27/2015,W,"8,935"
320184,40560,Jackson/State,04/07/2011,W,"13,950"
320294,40560,Jackson/State,06/29/2016,W,"9,475"
320365,40560,Jackson/State,02/20/2016,A,"4,757"
320408,40560,Jackson/State,09/04/2012,W,"12,002"
320419,40560,Jackson/State,02/19/2014,W,"12,659"
320427,40560,Jackson/State,02/01/2005,W,"11,162"
320512,40560,Jackson/State,11/21/2005,W,"10,194"
320520,40560,Jackson/State,02/04/2015,W,"13,418"
320530,40560,Jackson/State,05/07/2010,W,"9,984"
320783,40560,Jackson/State,06/29/2006,W,"10,604"
320866,40560,Jackson/State,03/19/2009,W,"10,983"
321310,40560,Jackson/State,05/14/2010,W,"11,115"
321568,40560,Jackson/State,03/21/2013,W,"10,794"
321963,40560,Jackson/State,05/06/2007,U,"3,993"
322314,40560,Jackson/State,08/17/2005,W,"9,032"
322410,40560,Jackson/State,09/11/2016,U,"3,202"
322462,40560,Jackson/State,06/10/2004,W,"11,000"
322577,40560,Jackson/State,04/04/2014,W,"10,887"
322643,40560,Jackson/State,11/07/2014,W,"10,390"
322647,40560,Jackson/State,06/03/2017,A,"4,652"
322894,40560,Jackson/State,02/02/2017,W,"12,317"
322970,40560,Jackson/State,10/30/2010,A,"4,987"
323121,40560,Jackson/State,08/02/2005,W,"9,590"
323137,40560,Jackson/State,05/10/2007,W,"11,796"
323144,40560,Jackson/State,12/16/2011,W,"9,337"
323215,40560,Jackson/State,11/17/2013,U,"2,899"
323244,40560,Jackson/State,09/15/2011,W,"14,570"
323647,40560,Jackson/State,08/04/2003,W,"9,594"
323941,40560,Jackson/State,10/04/2009,U,"4,716"
323989,40560,Jackson/State,10/08/2006,U,"3,027"
323999,40560,Jackson/State,05/08/2003,W,"11,164"
324183,40560,Jackson/State,11/28/2001,W,"11,366"
324522,40560,Jackson/State,04/29/2009,W,"12,418"
324646,40560,Jackson/State,04/05/2014,A,"5,706"
324802,40560,Jackson/State,06/21/2010,W,"9,606"
324816,40560,Jackson/State,07/01/2015,W,"9,826"
324996,40560,Jackson/State,02/10/2015,W,"13,066"
325015,40560,Jackson/State,07/30/2003,W,"9,799"
325319,40560,Jackson/State,03/06/2017,W,"11,042"
325372,40560,Jackson/State,06/20/2001,W,"11,308"
325796,40560,Jackson/State,02/08/2006,W,"11,577"
325881,40560,Jackson/State,10/08/2004,W,"9,256"
326076,40560,Jackson/State,10/16/2004,A,"3,837"
326291,40560,Jackson/State,11/12/2016,A,"5,014"
326373,40560,Jackson/State,08/14/2002,W,"12,020"
326435,40560,Jackson/State,12/26/2016,U,"2,335"
326665,40560,Jackson/State,06/15/2015,W,"9,943"
326709,40560,Jackson/State,09/15/2010,W,"15,150"
326972,40560,Jackson/State,01/24/2008,W,"11,215"
327141,40560,Jackson/State,07/27/2007,W,"10,001"
327348,40560,Jackson/State,08/07/2014,W,"9,715"
327644,40560,Jackson/State,05/07/2016,A,"5,242"
327930,40560,Jackson/State,05/29/2009,W,"10,511"
327949,40560,Jackson/State,04/14/2010,W,"14,361"
327969,40560,Jackson/State,09/02/2009,W,"11,418"
328303,40560,Jackson/State,08/28/2005,U,"3,039"
328388,40560,Jackson/State,10/14/2009,W,"14,306"
328483,40560,Jackson/State,12/04/2001,W,"11,274"
328579,40560,Jackson/State,01/30/2001,W,"12,478"
328580,40560,Jackson/State,06/17/2007,U,"1,982"
328672,40560,Jackson/State,12/15/2010,W,"9,897"
329082,40560,Jackson/State,08/15/2005,W,"9,007"
329224,40560,Jackson/State,08/09/2016,W,"9,981"
329251,40560,Jackson/State,12/14/2009,W,"10,000"
329367,40560,Jackson/State,07/02/2017,U,"2,959"
329417,40560,Jackson/State,11/11/2002,W,"11,619"
329601,40560,Jackson/State,01/17/2011,W,"7,874"
329610,40560,Jackson/State,10/09/2002,W,"14,724"
329729,40560,Jackson/State,08/19/2006,A,"4,645"
330031,40560,Jackson/State,01/10/2008,W,"11,010"
330140,40560,Jackson/State,02/23/2014,U,"3,015"
330272,40560,Jackson/State,02/23/2013,A,"3,009"
330434,40560,Jackson/State,08/20/2017,U,"2,935"
330544,40560,Jackson/State,09/11/2013,W,"13,468"
331069,40560,Jackson/State,03/08/2009,U,"2,436"
331234,40560,Jackson/State,03/17/2008,W,"10,753"
331235,40560,Jackson/State,08/30/2011,W,"10,840"
331368,40560,Jackson/State,12/23/2012,U,"2,454"
331443,40560,Jackson/State,03/14/2001,W,"13,762"
331681,40560,Jackson/State,05/26/2008,U,"2,839"
331711,40560,Jackson/State,08/11/2002,U,"3,078"
331901,40560,Jackson/State,12/09/2011,W,"10,005"
332042,40560,Jackson/State,12/10/2007,W,"9,401"
332218,40560,Jackson/State,09/08/2009,W,"13,436"
332273,40560,Jackson/State,07/02/2016,A,"4,067"
332548,40560,Jackson/State,07/26/2015,U,"4,625"
332571,40560,Jackson/State,09/03/2009,W,"12,607"
332942,40560,Jackson/State,07/10/2008,W,"10,914"
332960,40560,Jackson/State,12/28/2001,W,"7,399"
332981,40560,Jackson/State,09/29/2001,A,"4,497"
332989,40560,Jackson/State,04/14/2012,A,"5,385"
332997,40560,Jackson/State,04/06/2010,W,"13,441"
333233,40560,Jackson/State,10/29/2003,W,"11,530"
333674,40560,Jackson/State,07/27/2001,W,"10,899"
333691,40560,Jackson/State,03/29/2014,A,"4,470"
333702,40560,Jackson/State,05/22/2014,W,"12,841"
333750,40560,Jackson/State,05/04/2017,W,"11,962"
333917,40560,Jackson/State,05/21/2005,A,"4,232"
333935,40560,Jackson/State,09/14/2017,W,"12,797"
334155,40560,Jackson/State,02/23/2016,W,"13,059"
334202,40560,Jackson/State,05/17/2016,W,"12,088"
334371,40560,Jackson/State,11/06/2010,A,"6,257"
334507,40560,Jackson/State,06/03/2013,W,"10,814"
334555,40560,Jackson/State,10/24/2013,W,"13,390"
334881,40560,Jackson/State,07/03/2012,W,"9,527"
334950,40560,Jackson/State,05/27/2002,U,"1,982"
335063,40560,Jackson/State,06/16/2015,W,"10,553"
335162,40560,Jackson/State,02/07/2012,W,"13,290"
335545,40560,Jackson/State,05/05/2004,W,"11,061"
335870,40560,Jackson/State,11/10/2017,W,"7,597"
336324,40560,Jackson/State,03/25/2006,A,"3,407"
336349,40560,Jackson/State,02/07/2015,A,"1,908"
336506,40560,Jackson/State,09/29/2008,W,"12,930"
336562,40560,Jackson/State,06/22/2010,W,"10,993"
336734,40560,Jackson/State,12/29/2014,W,"6,658"
336813,40560,Jackson/State,05/18/2004,W,"11,028"
336867,40560,Jackson/State,03/12/2004,W,"9,107"
337201,40560,Jackson/State,10/18/2015,U,"4,158"
337561,40560,Jackson/State,12/28/2013,A,"3,297"
337946,40560,Jackson/State,11/06/2002,W,"14,484"
338216,40560,Jackson/State,07/29/2013,W,"9,186"
338359,40560,Jackson/State,08/26/2008,W,"9,568"
338435,40560,Jackson/State,03/20/2006,W,"9,364"
338474,40560,Jackson/State,06/03/2007,U,"3,065"
338518,40560,Jackson/State,09/04/2015,W,"9,601"
338650,40560,Jackson/State,07/18/2004,U,"2,602"
338896,40560,Jackson/State,09/21/2008,U,"5,318"
339220,40560,Jackson/State,03/16/2013,A,"8,747"
339512,40560,Jackson/State,10/26/2009,W,"13,679"
339659,40560,Jackson/State,08/22/2017,W,"8,283"
339788,40560,Jackson/State,12/05/2014,W,"9,954"
339793,40560,Jackson/State,01/30/2011,U,"2,661"
340002,40560,Jackson/State,02/16/2003,U,"2,045"
340129,40560,Jackson/State,12/12/2005,W,"9,301"
340598,40560,Jackson/State,12/03/2002,W,"12,408"
340783,40560,Jackson/State,06/21/2011,W,"10,920"
341099,40560,Jackson/State,11/21/2002,W,"13,421"
341212,40560,Jackson/State,02/10/2014,W,"12,367"
341276,40560,Jackson/State,09/29/2013,U,"3,378"
341340,40560,Jackson/State,01/17/2007,W,"11,491"
341515,40560,Jackson/State,06/09/2008,W,"10,030"
341701,40560,Jackson/State,07/26/2005,W,"9,309"
341718,40560,Jackson/State,10/09/2003,W,"11,034"
341813,40560,Jackson/State,04/02/2014,W,"12,814"
342276,40560,Jackson/State,05/05/2016,W,"12,998"
342374,40560,Jackson/State,06/16/2010,W,"11,572"
342378,40560,Jackson/State,03/11/2015,W,"12,596"
342547,40560,Jackson/State,06/13/2015,A,"7,030"
342900,40560,Jackson/State,05/12/2011,W,"13,262"
343099,40560,Jackson/State,10/30/2015,W,"10,732"
343120,40560,Jackson/State,05/11/2009,W,"12,393"
343274,40560,Jackson/State,01/18/2006,W,"11,202"
343283,40560,Jackson/State,10/21/2003,W,"11,373"
344120,40560,Jackson/State,03/13/2015,W,"9,683"
344129,40560,Jackson/State,08/06/2011,A,"10,631"
344213,40560,Jackson/State,04/06/2003,U,"2,103"
344313,40560,Jackson/State,06/17/2017,A,"4,956"
344315,40560,Jackson/State,08/09/2009,U,"8,961"
344362,40560,Jackson/State,01/30/2006,W,"11,319"
344365,40560,Jackson/State,10/10/2012,W,"13,929"
344439,40560,Jackson/State,01/11/2016,W,"12,031"
344515,40560,Jackson/State,06/25/2014,W,"10,342"
344756,40560,Jackson/State,12/10/2009,W,"10,190"
344823,40560,Jackson/State,02/11/2011,W,"9,355"
344884,40560,Jackson/State,12/02/2007,U,"2,208"
345210,40560,Jackson/State,05/08/2001,W,"12,324"
345213,40560,Jackson/State,05/08/2007,W,"11,412"
345335,40560,Jackson/State,05/21/2015,W,"12,328"
345388,40560,Jackson/State,12/17/2006,U,"2,437"
345436,40560,Jackson/State,03/02/2008,U,"1,512"
345606,40560,Jackson/State,02/21/2017,W,"12,050"
345678,40560,Jackson/State,09/30/2004,W,"11,668"
345767,40560,Jackson/State,11/24/2007,A,"2,973"
345969,40560,Jackson/State,07/18/2011,W,"10,535"
345996,40560,Jackson/State,06/07/2016,W,"11,573"
346075,40560,Jackson/State,05/05/2007,A,"5,870"
346165,40560,Jackson/State,11/06/2016,U,"3,422"
346273,40560,Jackson/State,05/21/2009,W,"12,630"
346483,40560,Jackson/State,02/16/2014,U,"3,132"
346749,40560,Jackson/State,01/09/2006,W,"10,325"
346786,40560,Jackson/State,10/16/2006,W,"11,963"
347194,40560,Jackson/State,03/29/2003,A,"3,473"
347511,40560,Jackson/State,11/10/2003,W,"10,799"
347550,40560,Jackson/State,05/23/2010,U,"3,286"
347655,40560,Jackson/State,11/03/2003,W,"10,967"
347966,40560,Jackson/State,07/01/2007,U,"8,377"
347987,40560,Jackson/State,05/03/2014,A,"7,297"
348009,40560,Jackson/State,03/07/2011,W,"12,101"
348345,40560,Jackson/State,10/12/2008,U,"10,893"
348469,40560,Jackson/State,02/07/2008,W,"11,892"
348521,40560,Jackson/State,03/04/2010,W,"13,329"
349035,40560,Jackson/State,09/07/2003,U,"1,300"
349111,40560,Jackson/State,12/12/2014,W,"9,119"
349164,40560,Jackson/State,02/09/2011,W,"13,624"
349229,40560,Jackson/State,06/27/2004,U,"6,526"
349339,40560,Jackson/State,01/09/2008,W,"11,036"
349468,40560,Jackson/State,07/09/2003,W,"10,171"
349938,40560,Jackson/State,07/12/2017,W,"8,318"
349968,40560,Jackson/State,07/06/2001,W,"14,478"
350202,40560,Jackson/State,07/25/2016,W,"9,965"
350281,40560,Jackson/State,07/14/2008,W,"9,428"
350286,40560,Jackson/State,08/14/2004,A,"3,782"
350300,40560,Jackson/State,02/18/2013,W,"8,947"
350425,40560,Jackson/State,10/29/2001,W,"12,777"
350426,40560,Jackson/State,03/31/2003,W,"11,832"
350503,40560,Jackson/State,10/15/2013,W,"12,621"
350634,40560,Jackson/State,08/07/2017,W,"8,186"
350749,40560,Jackson/State,08/22/2007,W,"9,898"
351039,40560,Jackson/State,08/23/2009,U,"3,077"
351217,40560,Jackson/State,12/20/2007,W,"8,778"
351341,40560,Jackson/State,04/22/2016,W,"9,271"
351454,40560,Jackson/State,09/21/2016,W,"13,596"
351519,40560,Jackson/State,10/12/2010,W,"14,451"
351644,40560,Jackson/State,06/30/2013,U,"6,879"
351974,40560,Jackson/State,01/26/2010,W,"13,835"
352270,40560,Jackson/State,01/02/2006,U,"1,998"
352319,40560,Jackson/State,05/25/2005,W,"10,315"
352356,40560,Jackson/State,10/19/2009,W,"13,954"
352680,40560,Jackson/State,12/26/2002,W,"6,370"
352766,40560,Jackson/State,01/11/2012,W,"12,797"
352801,40560,Jackson/State,09/15/2017,W,"9,433"
353086,40560,Jackson/State,05/28/2009,W,"12,810"
353087,40560,Jackson/State,11/22/2003,A,"3,908"
353189,40560,Jackson/State,12/08/2004,W,"9,323"
353354,40560,Jackson/State,04/22/2012,U,"4,264"
353428,40560,Jackson/State,10/03/2014,W,"10,527"
353440,40560,Jackson/State,11/23/2006,U,"2,350"
353485,40560,Jackson/State,10/04/2014,A,"5,079"
353497,40560,Jackson/State,05/20/2017,A,"3,555"
353607,40560,Jackson/State,11/25/2014,W,"11,682"
353712,40560,Jackson/State,03/15/2015,U,"3,942"
353983,40560,Jackson/State,02/08/2013,W,"9,587"
354230,40560,Jackson/State,11/26/2006,U,"2,476"
354329,40560,Jackson/State,06/10/2006,A,"5,278"
354461,40560,Jackson/State,05/09/2012,W,"13,227"
354612,40560,Jackson/State,04/27/2011,W,"13,516"
354688,40560,Jackson/State,11/04/2010,W,"13,586"
354863,40560,Jackson/State,08/26/2013,W,"9,088"
354984,40560,Jackson/State,07/10/2017,W,"8,525"
355081,40560,Jackson/State,10/26/2008,U,"4,485"
355091,40560,Jackson/State,05/21/2016,A,"4,369"
355103,40560,Jackson/State,05/24/2010,W,"11,605"
355272,40560,Jackson/State,07/12/2004,W,"8,757"
355308,40560,Jackson/State,11/26/2009,U,"2,267"
356099,40560,Jackson/State,12/28/2014,U,"2,564"
356205,40560,Jackson/State,05/29/2015,W,"10,274"
356507,40560,Jackson/State,02/20/2014,W,"12,471"
356538,40560,Jackson/State,03/27/2003,W,"10,031"
356553,40560,Jackson/State,10/18/2012,W,"14,108"
356657,40560,Jackson/State,04/09/2004,W,"6,796"
356801,40560,Jackson/State,05/13/2017,A,"4,063"
357337,40560,Jackson/State,01/21/2002,W,"7,425"
357361,40560,Jackson/State,05/26/2017,W,"8,131"
357504,40560,Jackson/State,01/21/2012,A,"4,138"
357575,40560,Jackson/State,03/26/2008,W,"9,855"
357599,40560,Jackson/State,11/08/2004,W,"11,395"
357645,40560,Jackson/State,06/19/2003,W,"12,652"
357852,40560,Jackson/State,02/25/2003,W,"12,101"
358186,40560,Jackson/State,02/04/2008,W,"11,981"
358454,40560,Jackson/State,10/22/2008,W,"13,348"
358469,40560,Jackson/State,01/28/2003,W,"13,566"
358495,40560,Jackson/State,02/15/2004,U,"1,894"
358642,40560,Jackson/State,04/03/2017,W,"12,638"
358708,40560,Jackson/State,11/19/2017,U,"2,657"
358772,40560,Jackson/State,10/01/2008,W,"14,356"
358981,40560,Jackson/State,07/26/2009,U,"4,056"
358995,40560,Jackson/State,03/26/2005,A,"2,865"
359245,40560,Jackson/State,06/16/2004,W,"9,181"
359249,40560,Jackson/State,03/04/2009,W,"12,919"
359276,40560,Jackson/State,09/21/2017,W,"11,493"
359463,40560,Jackson/State,08/25/2004,W,"9,338"
359564,40560,Jackson/State,10/01/2003,W,"11,243"
359593,40560,Jackson/State,06/11/2009,W,"10,868"
359627,40560,Jackson/State,10/26/2016,W,"13,095"
359681,40560,Jackson/State,01/28/2002,W,"12,852"
359703,40560,Jackson/State,10/20/2005,W,"11,223"
359909,40560,Jackson/State,03/22/2015,U,"2,883"
360074,40560,Jackson/State,01/04/2017,W,"11,436"
360148,40560,Jackson/State,11/20/2017,W,"9,649"
360173,40560,Jackson/State,01/06/2001,A,"3,411"
360312,40560,Jackson/State,08/25/2005,W,"8,528"
360712,40560,Jackson/State,08/26/2003,W,"5,975"
360749,40560,Jackson/State,09/14/2008,U,"3,806"
361161,40560,Jackson/State,03/04/2017,A,"4,088"
361398,40560,Jackson/State,07/26/2012,W,"9,085"
361456,40560,Jackson/State,12/17/2011,A,"4,521"
361769,40560,Jackson/State,10/18/2013,W,"10,178"
361869,40560,Jackson/State,02/13/2009,W,"10,354"
362104,40560,Jackson/State,10/02/2011,U,"3,724"
362154,40560,Jackson/State,04/28/2013,U,"4,432"
362348,40560,Jackson/State,08/19/2012,U,"3,575"
362418,40560,Jackson/State,06/19/2016,U,"5,116"
362675,40560,Jackson/State,06/25/2005,A,"7,924"
362680,40560,Jackson/State,07/23/2012,W,"9,571"
362729,40560,Jackson/State,07/31/2007,W,"11,287"
362799,40560,Jackson/State,09/26/2012,W,"13,823"
363033,40560,Jackson/State,05/29/2003,W,"11,299"
363306,40560,Jackson/State,11/23/2015,W,"11,755"
363425,40560,Jackson/State,09/16/2016,W,"10,488"
363521,40560,Jackson/State,01/25/2010,W,"13,488"
363569,40560,Jackson/State,07/23/2011,A,"5,764"
363578,40560,Jackson/State,05/11/2010,W,"13,361"
363657,40560,Jackson/State,06/01/2015,W,"12,061"
363676,40560,Jackson/State,01/22/2012,U,"2,747"
364299,40560,Jackson/State,04/17/2005,U,"2,257"
364371,40560,Jackson/State,04/21/2011,W,"12,591"
364384,40560,Jackson/State,05/17/2011,W,"12,322"
364511,40560,Jackson/State,12/26/2008,W,"3,887"
364659,40560,Jackson/State,03/28/2016,W,"12,433"
364853,40560,Jackson/State,06/26/2016,U,"6,287"
364991,40560,Jackson/State,07/18/2003,W,"8,404"
365257,40560,Jackson/State,02/25/2017,A,"3,842"
365313,40560,Jackson/State,09/20/2014,A,"5,685"
365322,40560,Jackson/State,02/15/2015,U,"2,471"
365324,40560,Jackson/State,12/29/2009,W,"7,264"
365326,40560,Jackson/State,06/30/2006,W,"14,611"
365365,40560,Jackson/State,04/30/2004,W,"8,790"
